date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz000951,11.820143393305973,11.42354161914809,11.019858108304694,11.274816015029439,15979003.025954023,15.920000076293944,0.0,0.0,0.0037831286831986333,0.5058693289756775
