date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300115,3.2595501987414006,3.2392482750158984,3.135484143084269,3.16706490527084,174645566.72513604,14.039999961853027,0.0,0.0,-0.02023726192582065,0.18797867000102997
