date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603879,0.6528848635054559,0.6528847656748396,0.636764076384355,0.6528848137882585,20559647.642823838,2.430000066757202,0.0,0.0,-0.00409835665112579,0.20667448639869693
