date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603773,0.7238622495585865,0.7549959995743146,0.7160786901198722,0.727364731681902,162478655.9660818,18.690000534057617,0.0,0.0,-0.008488055393855332,0.017713846638798714
