date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002020,9.2004760090989,8.898584458912438,8.711698859722949,8.776390103676997,14559086.982583476,12.210000038146973,0.0,0.0,-0.005700301005404196,0.5989892482757568
