date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002320,1.117450151018883,1.1051251393584174,1.0660965055288318,1.094854428232433,105359285.34613797,5.329999923706055,0.0,0.0,-0.005597053929302653,0.13694238662719727
