date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603078,1.6319657905142377,1.7092326757514278,1.617917320063287,1.6846478996377126,136052952.6918386,14.390000343322754,0.0,0.0,0.014094486881869983,0.05328662693500519
