date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-03-31,sh688626,0.9598214449170904,1.2053571633842532,0.9441964276210995,1.0,1175272696.785225,44.61092758178711,0.0,,0.02232142895156024
2021-04-01,sh688626,1.052008935217815,1.1852678037094235,1.0491071257091025,1.1533481545620599,776520652.6925143,51.45193099975586,0.0,0.15334819305536063,0.022321428206576652
2021-04-02,sh688626,1.2013393098415306,1.2765625022226794,1.1517857098889217,1.2187499973278006,568441559.7603974,54.36956787109375,0.0,0.05670602688228388,0.022321429146293016
2021-04-06,sh688626,1.2611606764810244,1.2676339110085744,1.1620535672485441,1.1808035700924717,378758833.75371575,52.67674255371094,0.0,-0.031135476112658322,0.022321427902319012
2021-04-07,sh688626,1.1602678427852477,1.2252231962903737,1.12834819323003,1.1645088835448703,284822721.0162069,51.94982147216797,0.0,-0.013799684988222038,0.022321428491788895
2021-04-08,sh688626,1.1495535904362721,1.16004468928615,1.071205412320859,1.0915179092507434,251075279.04850686,48.693626403808594,0.0,-0.06267963883144057,0.022321428940510143
2021-04-09,sh688626,1.1004464233731768,1.1656250397802639,1.0910714641441366,1.119419688952581,231332279.11278957,49.93835067749024,0.0,0.025562371390489114,0.02232142881142141
2021-04-12,sh688626,1.1205357327316208,1.1723214402708166,1.1205357327316208,1.164732151140961,221380588.52024394,51.95978164672852,0.0,0.040478538734427305,0.0223214285996359
2021-04-13,sh688626,1.1584822189542487,1.1859375668754262,1.1049107543791001,1.1417411469182017,153765959.2203655,50.93413162231445,0.0,-0.01973934023137036,0.022321429381395964
2021-04-14,sh688626,1.1383928359003004,1.1640625123382409,1.0997767754102488,1.1462053016947216,141861442.64715272,51.13328170776367,0.0,0.003910008646646812,0.02232142815490785
2021-04-15,sh688626,1.131473155724404,1.14598211799777,1.0828124358269346,1.086160684089862,139663107.44475433,48.45463562011719,0.0,-0.05238556390736138,0.022321428020876322
2021-04-16,sh688626,1.082589275544138,1.1272321322676078,1.0515625037452454,1.0727678777187917,170461403.20136225,47.85717010498047,0.0,-0.0123304249075743,0.022321428361734806
2021-04-19,sh688626,1.071651769531041,1.262946494524746,1.0479911092711116,1.197321438725786,306382937.91536975,53.41361999511719,0.0,0.11610482432192493,0.022321429014722317
2021-04-20,sh688626,1.1830356827418178,1.2866070949277488,1.1736607238635435,1.2055802875320654,243195059.28443637,53.78205490112305,0.0,0.0068978176005753955,0.022321427976260712
2021-04-21,sh688626,1.194196407446568,1.339062513778292,1.163392812721042,1.2763392699483098,214706512.59807295,56.93867874145508,0.0,0.0586928732115648,0.022321428176571362
2021-04-22,sh688626,1.2763393120433366,1.492857104377473,1.252232127945803,1.492857104377473,250482709.7697536,66.59774017333984,0.0,0.169639679896332,0.02232142891275581
2021-04-23,sh688626,1.5044643490862546,1.5549108263242708,1.4176339187260663,1.5424107102774154,217615726.96009248,68.8083724975586,0.0,0.03319379951962653,0.02232142900632725
2021-04-26,sh688626,1.51540180279147,1.5953125595678832,1.4504465328881315,1.4508928865370494,208379400.57836214,64.72567749023438,0.0,-0.05933427734671515,0.022321429023646915
2021-04-27,sh688626,1.4816964400025938,1.5915180033925636,1.4428572000653446,1.5513393618719657,167859230.15952697,69.2066879272461,0.0,0.0692307692307692,0.022321429667222527
2021-04-28,sh688626,1.5046876249974779,1.8191964808663101,1.4999999749996193,1.7473214515523425,182463181.9548872,77.94963073730469,0.0,0.12633091768772475,0.022321429213083558
2021-04-29,sh688626,1.7189733336855153,1.776785754353954,1.6116071419742843,1.6495536743082446,177377304.59976512,73.58811950683594,0.0,-0.05595295505518538,0.022321429502685335
2021-04-30,sh688626,1.6629464487850325,1.8290179338707844,1.6145089890680175,1.7707589909672823,135349892.75478214,78.99520111083984,0.0,0.0734776751428654,0.022321428842752115
2021-05-06,sh688626,1.774776862352487,1.7774553248334057,1.5419643517423223,1.6372767783657376,227859740.28259656,73.04043579101562,0.0,-0.07538135911894872,0.02232142893559012
2021-05-07,sh688626,1.6361608393194365,1.6870536709847719,1.5669642721018056,1.6138394099715532,97241711.81743068,71.994873046875,0.0,-0.014314866315010666,0.022321429347883222
2021-05-10,sh688626,1.6783481989666997,1.9017855670570478,1.6783481989666997,1.8406249029991653,176562900.14453292,82.11198425292969,0.0,0.14052552702441168,0.022321427642918296
2021-05-11,sh688626,1.8477678503387078,1.9595982564025713,1.799107128702652,1.8727679119229428,135483262.5010143,83.54591369628906,0.0,0.01746304217067851,0.022321428818392674
2021-05-12,sh688626,1.841517859070828,1.8857143626200814,1.7189732637691033,1.805133991768942,145169427.0480154,80.52870178222656,0.0,-0.0361144067245609,0.022321428594797913
2021-05-13,sh688626,1.7529017455128795,1.8781249724971398,1.742187555245201,1.8080357009247179,59777850.0417455,80.65814971923828,0.0,0.0016074842216258212,0.022321428406477994
2021-05-14,sh688626,1.7812500657295716,1.9419642831086226,1.7812500657295716,1.8823661097746314,92190604.9236983,83.9740982055664,0.0,0.04111113371672448,0.02232142854147842
2021-05-17,sh688626,1.8973214718853975,2.004464399593816,1.888392866193198,1.9546875378116202,65450155.30583777,87.20042419433594,0.0,0.038420464762475515,0.02232142908100468
2021-05-18,sh688626,1.9575892274225608,1.9861607991885777,1.8325892608548089,1.9462054214092503,51843007.739727676,86.82202911376953,0.0,-0.0043393542850546085,0.022321428683490938
2021-05-19,sh688626,1.9928571100061394,2.042410708543222,1.894866052477001,1.949107130565026,66722700.98759918,86.95147705078125,0.0,0.0014909651310690553,0.022321428508669097
2021-05-20,sh688626,1.9812499882167296,1.9812499882167296,1.870535726261398,1.9363838704510938,61185377.836471885,86.38388061523438,0.0,-0.006527710682733834,0.02232142790145353
2021-05-21,sh688626,1.9368303509957927,1.964285784045254,1.8750000665886517,1.8816965635174934,72582538.22230755,83.94422912597656,0.0,-0.028242039749189485,0.022321429364150616
2021-05-24,sh688626,1.8529018737315117,1.9196428989291696,1.763392895527958,1.9017856875637213,92296017.19092306,84.84042358398438,0.0,0.010676083794822766,0.022321429057315923
2021-05-25,sh688626,1.882589154269862,1.9285714117163697,1.810267775291455,1.9120536026933033,81968142.96398318,85.2984848022461,0.0,0.005399140027512406,0.022321427982136266
2021-05-26,sh688626,1.9531249253264158,2.0776785328647005,1.9062499611783774,2.0446427449104863,93338294.76859137,91.21340942382812,0.0,0.06934385428516165,0.02232142771801618
2021-05-27,sh688626,2.031250064323127,2.1986607839101975,1.994196409977673,2.138616084655958,73486423.27292232,95.40564727783205,0.0,0.04596068946073273,0.02232142927827612
2021-05-28,sh688626,2.1127232084167247,2.2542409811414954,2.057142900008007,2.1622768061566107,96048513.8152404,96.46117401123048,0.0,0.011063617733003461,0.022321428149571353
2021-05-31,sh688626,2.1401785127089212,2.233928615001678,2.1375000502684616,2.2098214312436277,74921279.90940237,98.58218383789062,0.0,0.021988202673950186,0.022321428598420484
2021-06-01,sh688626,2.2080357599914207,2.3058037299591265,2.118303688547421,2.1709822756654478,79032976.10110326,96.84953308105467,0.0,-0.017575735997671926,0.022321429446655664
2021-06-02,sh688626,2.1370535023060544,2.1694196755893214,1.942633881835197,1.9977678371013623,130860487.71278505,89.12227630615234,0.0,-0.0797861604543374,0.022321428347501254
2021-06-03,sh688626,1.9988840449796077,2.064732192736473,1.9616071289375663,2.0252233381421516,63760388.85969102,90.34709167480467,0.0,0.0137430542674144,0.022321429110664568
