date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002201,1.0454831213833198,1.0279119428002383,0.9949660456661223,1.0147336187269758,35616333.16701034,4.619999885559082,0.0,0.0,0.006535889318931121,0.11206085979938507
