date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002153,4.220228464304675,4.237961147104066,4.072461574246441,4.172943503540059,34174048.61923285,7.059999942779541,0.0,0.0,-0.0028248560935074662,0.23197348415851593
