date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603739,0.4777552160409414,0.49190769450202004,0.47732636308848164,0.4876190501027927,106679376.33154523,11.369999885559082,0.0,0.0,0.008873063330403275,0.03063318505883217
