date,symbol,open,high,low,close,volume,adjclose,change,factor
2023-12-18,sz301413,0.8602150537634409,1.032258064516129,0.8010752688172043,1.0,1237312362.0,93.0,,0.010752688172043012
2023-12-19,sz301413,0.8956989575457829,0.9138709447717154,0.8119355068411879,0.8708601920835434,1036752561.0,80.98999786376953,-0.12913980791645663,0.010752688172043012
2023-12-20,sz301413,0.8526882048576109,0.9664515833700856,0.8236558975711945,0.8263440696142053,928421325.0,76.8499984741211,-0.051117415716100956,0.010752688172043012
2023-12-21,sz301413,0.7940860050980763,0.8426882015761509,0.7634408602150538,0.783763434297295,753494463.0,72.88999938964844,-0.05152894161482868,0.010752688172043012
2023-12-22,sz301413,0.7680645194104923,0.8304301436229419,0.7387096446047547,0.7494623327767977,757493649.0,69.69999694824219,-0.04376461062036008,0.010752688172043012
2023-12-25,sz301413,0.7744085660544775,0.8225806451612904,0.7688172043010753,0.808279550203713,755366925.0,75.16999816894531,0.07847921750649478,0.010752688172043012
2023-12-26,sz301413,0.7839785340011761,0.8731182467552924,0.764731212328839,0.8118279569892473,792507219.0,75.5,0.004390073687550178,0.010752688172043012
2023-12-27,sz301413,0.8064516129032258,0.8383871099000336,0.7931183025401126,0.809032235094296,506682972.0,75.23999786376953,-0.0034437369037148002,0.010752688172043012
2023-12-28,sz301413,0.8177419682984711,0.8301074940671203,0.764731212328839,0.776021485687584,600180243.0,72.16999816894531,-0.04080276158942475,0.010752688172043012
2023-12-29,sz301413,0.776021485687584,0.8134408766223539,0.7759140178721439,0.7978494295509913,493766016.0,74.19999694824219,0.028128014837201176,0.010752688172043012
2024-01-02,sz301413,0.8076344151650706,0.8223656274939096,0.7755913683163222,0.7870967413789483,411436929.0,73.19999694824219,-0.013477089503083683,0.010752688172043012
2024-01-03,sz301413,0.7741935483870968,0.7989247639973959,0.7366666896368868,0.7464515932144657,425447844.0,69.41999816894531,-0.05163932973890173,0.010752688172043012
2024-01-04,sz301413,0.7405376639417423,0.7819354969968078,0.710215086578041,0.7683870869298135,388769388.0,71.45999908447266,0.029386357956429965,0.010752688172043012
2024-01-05,sz301413,0.758279533796413,0.7738709808677755,0.720967774750084,0.723225829421833,264135996.0,67.26000213623047,-0.05877409742585338,0.010752688172043012
2024-01-08,sz301413,0.7263441188361055,0.7395698793472782,0.7023655881163895,0.703225822858913,203477955.0,65.4000015258789,-0.027653888660072568,0.010752688172043012
2024-01-09,sz301413,0.6999999835926999,0.7238709644604755,0.6791397833055065,0.6881720430107527,237513723.0,64.0,-0.021406750660776686,0.010752688172043012
2024-01-10,sz301413,0.6774193548387096,0.6906451973863827,0.6644086119949176,0.6779569810436618,190171608.0,63.04999923706055,-0.014843761920928955,0.010752688172043012
2024-01-11,sz301413,0.6764516112624958,0.7026881556357106,0.6731182631625924,0.7013978855584257,220393725.0,65.2300033569336,0.03457579930614263,0.010752688172043012
2024-01-12,sz301413,0.6946236395066784,0.7256989017609627,0.6849462447627899,0.6870967906008485,222091998.0,63.900001525878906,-0.020389418405775905,0.010752688172043012
2024-01-15,sz301413,,,,,,,,0.010752688172043012
2024-01-16,sz301413,0.6664516079810358,0.6704300911195816,0.6546236673990885,0.6698924649146295,139107261.0,62.29999923706055,-0.02503915885151231,0.010752688172043012
2024-01-17,sz301413,0.6653763555711315,0.6653763555711315,0.6275268882833501,0.6295698842694682,195512226.0,58.54999923706055,-0.060192617109523616,0.010752688172043012
