date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603920,1.55278423064599,1.5595650964853716,1.447683197319819,1.474128018540036,998981692.9128381,21.739999771118164,0.0,0.0,-0.07094016557579652,0.05215936154127121
