date,symbol,open,high,low,close,volume,adjclose,change,factor
2021-10-18,sh688272,0.8891780407132681,1.0949902626358226,0.8674907714275787,1.0,523472911.70913696,46.11000061035156,,0.021687269285689467
2021-10-19,sh688272,0.9689871983030347,1.080025993881262,0.9303838854482248,1.0394708234815255,454717459.81903076,47.93000030517578,0.03947082348152553,0.021687269285689467
2021-10-20,sh688272,1.0002168362914954,1.0017349385230643,0.9240945575000868,0.9453480714724185,327538700.5355835,43.59000015258789,-0.09054871948580456,0.021687269285689467
2021-10-21,sh688272,0.9238776384782244,1.028844025130176,0.901106022274324,1.0084580217845602,328271849.5452881,46.5,0.06675842709854507,0.021687269285689467
2021-10-22,sh688272,1.0086748580760556,1.0592062352222882,0.9852526502673018,1.048579436870939,259989394.04144287,48.34999847412109,0.03978491342195878,0.021687269285689467
2021-10-25,sh688272,1.0409889257130944,1.151160293394973,1.0166992072776249,1.1251355537060723,273139459.0055084,51.880001068115234,0.07300936308991934,0.021687269285689467
2021-10-26,sh688272,1.1403166587521283,1.1927998107129207,1.08891777097918,1.1277380028558524,239287064.29740906,52.0,0.002313009433581481,0.021687269285689467
2021-10-27,sh688272,1.1533289872313952,1.1708957051357358,1.0947733436139602,1.154847089462964,166436906.0231018,53.25,0.024038461538461453,0.021687269285689467
2021-10-28,sh688272,1.1420515972751926,1.1552808447763219,1.0446757217810856,1.0446757217810856,159612948.70277405,48.16999816894531,-0.09539909541886737,0.021687269285689467
2021-10-29,sh688272,1.0344827614734609,1.1125568978097962,1.0010843469182111,1.0973757927637402,146913147.89466858,50.59999847412109,0.050446344146684474,0.021687269285689467
2021-11-01,sh688272,1.0843634642844733,1.1060507335701628,1.021470350263827,1.0409889257130944,152059070.07278442,48.0,-0.051383370603278467,0.021687269285689467
2021-11-02,sh688272,1.0535675816093704,1.16091949838924,1.0535675816093704,1.153762742544753,240654364.1455078,53.20000076293945,0.10833334922790527,0.021687269285689467
2021-11-03,sh688272,1.1307742073189901,1.1364129436622747,1.0479288452660858,1.0952070989273182,187518582.74215698,50.5,-0.050751893312384055,0.021687269285689467
2021-11-04,sh688272,1.0845803005759689,1.1112557146000897,1.0704836251784908,1.0910865475459692,91763604.43466187,50.310001373291016,-0.0037623490437422857,0.021687269285689467
2021-11-05,sh688272,1.0908696285241068,1.1342441670954857,1.0739535849549864,1.0880502603524644,86700034.71763611,50.16999816894531,-0.002782810584855744,0.021687269285689467
2021-11-08,sh688272,1.062676194998784,1.0691823592384173,1.0258078206670385,1.0453263961163057,83617488.95683289,48.20000076293945,-0.03926644364968834,0.021687269285689467
2021-11-09,sh688272,1.0414226810264522,1.140750331335119,1.0364346190183877,1.1060507335701628,143597746.63078308,51.0,0.05809126955892996,0.021687269285689467
2021-11-10,sh688272,1.1116893871830806,1.199305974952554,1.1060507335701628,1.1765343587486536,138484239.7830963,54.25,0.06372549019607843,0.021687269285689467
2021-11-11,sh688272,1.1880285849963517,1.234873083344226,1.1277380028558524,1.176317522457158,173233289.56306458,54.2400016784668,-0.00018430085775489324,0.021687269285689467
2021-11-12,sh688272,1.177184950353507,1.2899587671851656,1.1494252721415417,1.2585122101748425,147043546.97639465,58.02999877929688,0.06987457565538224,0.021687269285689467
2021-11-15,sh688272,1.2556929247335669,1.2795488878556784,1.2047277922739765,1.25309039285342,116008749.96559143,57.77999877929688,-0.00430811658209429,0.021687269285689467
2021-11-16,sh688272,1.2535241481667778,1.2569941079432734,1.1455215570516883,1.1574495386127441,149125644.05395508,53.369998931884766,-0.07632398651057537,0.021687269285689467
2021-11-17,sh688272,1.1418347609836972,1.184124869906498,1.1396659844169081,1.1737149905770112,79233811.19880676,54.119998931884766,0.014052838954657032,0.021687269285689467
2021-11-18,sh688272,1.168943847590809,1.2270657358948862,1.168943847590809,1.2010409962059854,85892141.39694214,55.380001068115234,0.023281636383923443,0.021687269285689467
2021-11-19,sh688272,1.1925829744214251,1.2140533246852523,1.1761006034352957,1.199305974952554,50296880.885772705,55.29999923706055,-0.0014445978604494814,0.021687269285689467
2021-11-22,sh688272,1.1895466872279203,1.2468011476356489,1.1711125414272312,1.216655773835032,71076767.65083313,56.09999847412109,0.014466532515327923,0.021687269285689467
2021-11-23,sh688272,1.207547160445619,1.225330714641455,1.1526783956265418,1.1713293777187266,77672757.12814331,54.0099983215332,-0.037254905694017126,0.021687269285689467
2021-11-24,sh688272,1.1654738878143134,1.3073085660676438,1.1602689067843865,1.2617653336598424,109167593.61503601,58.18000030517578,0.07720796358514326,0.021687269285689467
2021-11-25,sh688272,1.268271497899476,1.4855779460697285,1.2361743492842996,1.3862502130306946,182826751.85005188,63.91999816894531,0.0986592958690462,0.021687269285689467
2021-11-26,sh688272,1.3964432560686861,1.4480588974027628,1.351984370579096,1.4064193800848153,95633109.57588196,64.8499984741211,0.014549441987118383,0.021687269285689467
2021-11-29,sh688272,1.403166256599815,1.403166256599815,1.3294295906666909,1.3808283957092722,79158513.56781006,63.66999816894531,-0.018195841679883307,0.021687269285689467
2021-11-30,sh688272,1.387985234284126,1.4641075958059013,1.3767078443279233,1.4144437292863845,103656710.78208923,65.22000122070312,0.024344323799805334,0.021687269285689467
2021-12-01,sh688272,1.4150943208912377,1.4786380265167371,1.3949251538371172,1.446540795171194,65513042.75718689,66.69999694824219,0.022692359703134546,0.021687269285689467
2021-12-02,sh688272,1.4660593706204612,1.4703969237540393,1.3417913275411046,1.3420082465629668,109712014.39224243,61.880001068115234,-0.07226380960507639,0.021687269285689467
2021-12-03,sh688272,1.3485144108026004,1.3732378845514277,1.3372370208463977,1.33940571468282,45684220.864715576,61.7599983215332,-0.001939281585498609,0.021687269285689467
2021-12-06,sh688272,1.33940571468282,1.33940571468282,1.2780307856241095,1.2858382158038164,75539985.15991211,59.290000915527344,-0.03999348240177447,0.021687269285689467
2021-12-07,sh688272,1.2947299929017346,1.3122966280757082,1.2632834358914113,1.301236157141368,59294140.864868164,60.0,0.011975022322637807,0.021687269285689467
2021-12-08,sh688272,1.2995011358879367,1.3309476928982598,1.2906093587900187,1.3122966280757082,46101700.8102417,60.5099983215332,0.008499972025553415,0.021687269285689467
2021-12-09,sh688272,1.3036217699996526,1.3094773426344326,1.2589459654882003,1.2667533956679071,45210025.61843872,58.40999984741211,-0.03470498318248649,0.021687269285689467
2021-12-10,sh688272,1.2595966398234204,1.274560825847614,1.236824940889153,1.2554760057117045,31530018.4173584,57.88999938964844,-0.008902593034105455,0.021687269285689467
2021-12-13,sh688272,1.0897852816058957,1.268271497899476,1.0897852816058957,1.1927998107129207,57977008.69743347,55.0,-0.04992225635029479,0.021687269285689467
2021-12-14,sh688272,1.1927998107129207,1.2058121391921874,1.1734981542855156,1.1884623403097094,31037748.050842285,54.79999923706055,-0.003636377507990063,0.021687269285689467
2021-12-15,sh688272,1.196052934197921,1.1999566492877742,1.1290392687959256,1.1338104117821282,51917094.08721924,52.27999877929688,-0.04598541045342608,0.021687269285689467
2021-12-16,sh688272,1.1355454330355592,1.1706787861138734,1.1210149195943564,1.1286055134825679,38144359.6749115,52.040000915527344,-0.004590624892374273,0.021687269285689467
2021-12-17,sh688272,1.1286055134825679,1.1307742073189901,1.062242439685426,1.067013665401995,46150577.41088867,49.20000076293945,-0.05457340704505076,0.021687269285689467
2021-12-20,sh688272,1.057471213968857,1.0780741363363353,1.0301452910702498,1.0388202318766722,53336590.45600891,47.900001525878906,-0.026422748311007882,0.021687269285689467
2021-12-21,sh688272,1.0487963558928013,1.086749077142758,1.0388202318766722,1.0843634642844733,47442533.51799011,50.0,0.04384130286481369,0.021687269285689467
2021-12-22,sh688272,1.0756885234780507,1.0839297089711155,1.0544350095057191,1.0602905821404993,36297515.82046509,48.88999938964844,-0.022200012207031272,0.021687269285689467
2021-12-23,sh688272,1.0702667061566282,1.1125568978097962,1.0620256033939306,1.0717848083881973,41362929.93751526,49.41999816894531,0.010840637879187431,0.021687269285689467
2021-12-24,sh688272,1.082194770448051,1.082194770448051,1.0301452910702498,1.0312296379884607,30980571.65008545,47.54999923706055,-0.03783891139558648,0.021687269285689467
2021-12-27,sh688272,1.0216872692856895,1.0583387245955727,1.0216872692856895,1.0286271888386807,20914896.846847534,47.43000030517578,-0.002523636883494218,0.021687269285689467
2021-12-28,sh688272,1.0360008637050298,1.0409889257130944,1.0173497988824782,1.0279765972338275,20089066.735916138,47.400001525878906,-0.000632485327932919,0.021687269285689467
2021-12-29,sh688272,1.0344827614734609,1.0344827614734609,0.9880720184389442,0.9965300402235043,47161769.72427368,45.95000076293945,-0.03059073241058441,0.021687269285689467
2021-12-30,sh688272,1.0002168362914954,1.022988452495396,0.9908913038802195,0.9989156530817889,42497420.39253235,46.060001373291016,0.002393919663224109,0.021687269285689467
2021-12-31,sh688272,0.9989156530817889,1.0333984145552497,0.9902407122753664,1.0242897184354696,46798376.8094635,47.22999954223633,0.025401609510671053,0.021687269285689467
2022-01-04,sh688272,1.0242897184354696,1.0312296379884607,1.001518102231569,1.025157229062185,27239621.190567017,47.27000045776367,0.0008469387235876535,0.021687269285689467
2022-01-05,sh688272,1.0249403100403227,1.0249403100403227,0.975927117856026,0.9789633223191638,36331452.78091431,45.13999938964844,-0.04506031409960354,0.021687269285689467
2022-01-06,sh688272,0.974409015624457,1.019301656427405,0.965517238526539,1.0121448178525514,28676270.47958374,46.66999816894531,0.033894523703687396,0.021687269285689467
2022-01-07,sh688272,1.0190848201359095,1.0316633933018187,0.988505773752302,0.9995662446866422,32539320.220718384,46.09000015258789,-0.012427641720872407,0.021687269285689467
2022-01-10,sh688272,1.0008675106267155,1.0245066374573317,0.9787464860276683,1.0127954921877715,35093814.25453186,46.70000076293945,0.01323498824760394,0.021687269285689467
2022-01-11,sh688272,1.019301656427405,1.019301656427405,0.9965300402235043,1.0021686938364223,21031047.93838501,46.209999084472656,-0.010492541123375276,0.021687269285689467
2022-01-12,sh688272,1.0039037150898535,1.0208197586589738,0.9984818977684311,1.0182173095091938,18764833.62838745,46.95000076293945,0.016013886455917392,0.021687269285689467
2022-01-13,sh688272,1.0180003904873314,1.0182173095091938,0.9932769167385042,1.0086748580760556,22267764.26475525,46.5099983215332,-0.009371723839322499,0.021687269285689467
2022-01-14,sh688272,1.0082411854930646,1.016265451964267,0.9921925698202931,0.9934938357603665,21848808.799209595,45.810001373291016,-0.015050461696492934,0.021687269285689467
2022-01-17,sh688272,1.0186510648225517,1.081544096112831,0.9906744675887241,1.0598568268271416,82335077.61985779,48.869998931884766,0.06679758713951589,0.021687269285689467
2022-01-18,sh688272,1.0654955631704262,1.084146627992978,1.0344827614734609,1.0383864765633144,50606509.539871216,47.880001068115234,-0.02025778361790831,0.021687269285689467
2022-01-19,sh688272,1.0364346190183877,1.0605075011623617,1.021904105577185,1.0561700307591504,21968049.260787964,48.70000076293945,0.017126141949280083,0.021687269285689467
2022-01-20,sh688272,1.0561700307591504,1.0624593587072884,0.997831223433211,1.0117111452695604,52294642.7722168,46.650001525878906,-0.0420944395265922,0.021687269285689467
2022-01-21,sh688272,1.0453263961163057,1.0470613346393702,1.0,1.0236391268306162,39890268.73802185,47.20000076293945,0.011789908233024171,0.021687269285689467
2022-01-24,sh688272,1.0366514553098831,1.0366514553098831,1.0004337553133578,1.0082411854930646,23526567.281417847,46.4900016784668,-0.015042353241445983,0.021687269285689467
2022-01-25,sh688272,1.019301656427405,1.0555193564239302,1.004771225716569,1.0171329625909826,50703801.64115906,46.900001525878906,0.008819097281341115,0.021687269285689467
2022-01-26,sh688272,0.9850357312454395,0.9963131212016418,0.889611796026626,0.9407937647777118,78148935.10444641,43.380001068115234,-0.07505331222263123,0.021687269285689467
2022-01-27,sh688272,0.9431793776359964,0.9431793776359964,0.8811537742420658,0.8935155111164794,32661834.492340088,41.20000076293945,-0.050253578872733295,0.021687269285689467
2022-01-28,sh688272,0.8935155111164794,0.9449143161590607,0.8872261831683415,0.9201908424102334,40666899.478302,42.43000030517578,0.029854357268428666,0.021687269285689467
2022-02-07,sh688272,0.9325525792846471,0.9600954212051167,0.9123834122305265,0.9360225390611427,34035128.64051819,43.15999984741211,0.017204797006501016,0.021687269285689467
2022-02-08,sh688272,0.9516373994205565,0.9603122574966123,0.9282151088814358,0.9542398485703365,28376463.255615234,44.0,0.01946246884980596,0.021687269285689467
2022-02-09,sh688272,0.9585773189735478,0.9709390558479615,0.938841907232785,0.9470830099954829,31772372.580566406,43.66999816894531,-0.0075000416148792715,0.021687269285689467
2022-02-10,sh688272,0.9659509938398969,0.9659509938398969,0.9063110033042509,0.9175883932604534,23253642.187805176,42.310001373291016,-0.031142588795009862,0.021687269285689467
2022-02-11,sh688272,0.9208414340150867,0.9208414340150867,0.8616351987927985,0.8657557501741474,37331532.58415222,39.91999816894531,-0.05648790183813224,0.021687269285689467
2022-02-14,sh688272,0.8718282418307899,0.888093693795057,0.8523096663815227,0.8674907714275787,19205506.90422058,40.0,0.0020040539760575182,0.021687269285689467
2022-02-15,sh688272,0.8785512423619188,0.9019735329010395,0.8681413630324322,0.8820212021384145,19338949.24598694,40.66999816894531,0.0167499542236329,0.021687269285689467
2022-02-16,sh688272,0.8826718764736347,0.8956842049529016,0.8674907714275787,0.8841899787052035,21261275.171432495,40.77000045776367,0.0024588712397513035,0.021687269285689467
2022-02-17,sh688272,0.8839730596833413,0.9039253904459663,0.8763825485254967,0.8913467345496902,22188224.513702393,41.09999847412109,0.008094138156787167,0.021687269285689467
2022-02-18,sh688272,0.8885274491084149,0.8891780407132681,0.8700932205773587,0.8765993848169922,13283876.185836792,40.41999816894531,-0.016545020204902006,0.021687269285689467
2022-02-21,sh688272,0.8750812825854231,0.8904793066533415,0.8687920373676521,0.8841899787052035,21293736.611862183,40.77000045776367,0.008659136681685053,0.021687269285689467
2022-02-22,sh688272,0.8902623876314792,0.8902623876314792,0.8674907714275787,0.8674907714275787,15848883.299789429,40.0,-0.018886447120876726,0.021687269285689467
2022-02-23,sh688272,0.8609846071879452,0.8961179602662595,0.8432010529921091,0.8883105300865525,48913719.19746399,40.959999084472656,0.02399997711181645,0.021687269285689467
2022-02-24,sh688272,0.8837562233918458,0.9542398485703365,0.8566471367847339,0.9169377189252335,98652484.635849,42.27999877929688,0.03222655576973921,0.021687269285689467
2022-02-25,sh688272,0.9000216753561129,0.9000216753561129,0.8770331401303498,0.8770331401303498,49013270.68878174,40.43999862670898,-0.04351939937824434,0.021687269285689467
2022-02-28,sh688272,0.8759487932121388,0.8770331401303498,0.8544784429483118,0.8572977283895874,36154436.48857117,39.52999877929688,-0.022502469790171453,0.021687269285689467
2022-03-01,sh688272,0.861418362501303,0.8752982016072856,0.8538277686130916,0.8698763842858632,32055026.88430786,40.11000061035156,0.014672447482048545,0.021687269285689467
2022-03-02,sh688272,0.8631533010243674,0.9542398485703365,0.8612014434794407,0.9325525792846471,102920979.61235046,43.0,0.07205184107882023,0.021687269285689467
2022-03-03,sh688272,0.951854235712052,0.951854235712052,0.909997799372242,0.9117328206256732,58023718.12805176,42.040000915527344,-0.022325560104015207,0.021687269285689467
2022-03-04,sh688272,0.9332031708895006,0.9364562943745005,0.8867924278549836,0.8967685518711126,47340584.306640625,41.34999847412109,-0.016412997773066373,0.021687269285689467
2022-03-07,sh688272,0.8913467345496902,0.9355887837477849,0.8913467345496902,0.9117328206256732,72319893.26728821,42.040000915527344,0.016686879488958084,0.021687269285689467
2022-03-08,sh688272,0.9108653099989577,0.9258294960231511,0.855129034553165,0.8826718764736347,59514684.997787476,40.70000076293945,-0.03187440826370125,0.021687269285689467
2022-03-09,sh688272,0.8681413630324322,0.8848405703100569,0.8197787624529884,0.866623260800863,45817524.8764801,39.959999084472656,-0.018181859080961704,0.021687269285689467
2022-03-10,sh688272,0.8549121155313026,0.8844068149966993,0.849924053523238,0.8531771770082383,27914118.27949524,39.34000015258789,-0.0155154891413819,0.021687269285689467
2022-03-11,sh688272,0.8559965451798807,0.8670570161142208,0.8371285613354665,0.858815830621156,25128013.712615967,39.59999847412109,0.006609006622387836,0.021687269285689467
2022-03-14,sh688272,0.8410322764253203,0.8542615239264494,0.8202125177663463,0.8215137837064197,20579492.702407837,37.880001068115234,-0.04343427960306323,0.021687269285689467
2022-03-15,sh688272,0.8442853999103203,0.8442853999103203,0.7926696758458767,0.7926696758458767,35905903.58528137,36.54999923706055,-0.035110923800215854,0.021687269285689467
2022-03-16,sh688272,0.8087182915186483,0.8087182915186483,0.7709824065601871,0.7963565546442346,31721006.039886475,36.720001220703125,0.0046512171598132035,0.021687269285689467
2022-03-17,sh688272,0.7974409015624457,0.8215137837064197,0.7941877780774456,0.7989590037940146,39780988.03657532,36.84000015258789,0.0032679446594654493,0.021687269285689467
2022-03-18,sh688272,0.7959227993308768,0.8117544959817861,0.7872478585244542,0.8078507808919326,27469295.103607178,37.25,0.011129203195274995,0.021687269285689467
2022-03-21,sh688272,0.8067664339737215,0.8212968646845574,0.7991758400855099,0.8111039043769328,26436523.309936523,37.400001525878906,0.004026886600775992,0.021687269285689467
2022-03-22,sh688272,0.8111039043769328,0.8111039043769328,0.7933203501810968,0.7959227993308768,17259664.878463745,36.70000076293945,-0.018716597175940985,0.021687269285689467
2022-03-23,sh688272,0.7959227993308768,0.8078507808919326,0.7915853289276655,0.7967903099575924,13528213.079071045,36.7400016784668,0.001089943179721553,0.021687269285689467
2022-03-24,sh688272,0.7863803478977387,0.8056820870555105,0.7863803478977387,0.7926696758458767,11789497.176055908,36.54999923706055,-0.005171541445998629,0.021687269285689467
2022-03-25,sh688272,0.7915853289276655,0.8085013724967861,0.7829103881212428,0.7928865948677389,17569062.982559204,36.560001373291016,0.00027365626372777285,0.021687269285689467
2022-03-28,sh688272,0.7915853289276655,0.7935371864725923,0.7774885707998206,0.7794404283447474,8052097.186584473,35.939998626708984,-0.01695849899598134,0.021687269285689467
2022-03-29,sh688272,0.7848622456661696,0.806983270265217,0.7794404283447474,0.7933203501810968,34082299.17114258,36.58000183105469,0.017807546711203326,0.021687269285689467
2022-03-30,sh688272,0.8067664339737215,0.828453703259411,0.8019952082571524,0.814790700444924,43057011.359939575,37.56999969482422,0.02706390962859584,0.021687269285689467
2022-03-31,sh688272,0.8041639848239415,0.8212968646845574,0.780307938971463,0.7809585305763163,26652318.11279297,36.0099983215332,-0.04152252823962432,0.021687269285689467
2022-04-01,sh688272,0.7844284903528119,0.7872478585244542,0.7716330808954073,0.7846454093746742,14437963.391113281,36.18000030517578,0.0047209661640257305,0.021687269285689467
