date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-04-26,sz300979,0.76,1.0,0.76,1.0,5237377700.0,98.79778289794922,0.0,,0.01
2021-04-27,sz300979,0.9900000531849642,0.9900000531849642,0.8610000309960124,0.8780000776856592,3010341338.277882,86.74446105957031,0.0,-0.12199996948242187,0.010000000537221861
2021-04-28,sz300979,0.8998999745821781,0.9449999957412337,0.869999996079231,0.9311000019073914,2017309109.0912678,91.99061584472656,0.0,0.0604783300003251,0.00999999995493369
2021-04-29,sz300979,0.9200000106605505,0.9716000478795624,0.8987999829490736,0.9401000322557653,1454476983.1461682,92.87979888916016,0.0,0.009666002792173334,0.010000000115875547
2021-04-30,sz300979,0.9400000164036513,1.0200000177997066,0.9239000100191793,1.0160000024711147,1449763674.7006195,100.37854766845705,0.0,0.08073605111604931,0.010000000174506928
2021-05-06,sz300979,1.0389000363692171,1.0538000156160594,0.993800013163115,1.0200000417000554,1100346055.0152042,100.77374267578124,0.0,0.003937022951637115,0.010000000408824074
2021-05-07,sz300979,1.0200000171754724,1.0480000481645346,0.8772000269779378,0.8823000484261202,1707606271.2461326,87.1692886352539,0.0,-0.13499996708888629,0.010000000168386985
2021-05-10,sz300979,0.8630000971604473,0.9188000434860499,0.8630000971604473,0.8750000675695346,988268723.6835911,86.44806671142578,0.0,-0.00827386749584913,0.010000000772223254
2021-05-11,sz300979,0.8500000538679823,0.8863000287026399,0.8200000519667594,0.856500069538704,670376957.5154659,84.62030792236328,0.0,-0.021142839704241023,0.010000000633740968
2021-05-12,sz300979,0.8500000214885064,0.8657000188336539,0.797900029326661,0.8216000573916322,879661577.7616313,81.1722640991211,0.0,-0.04074720141966415,0.010000000252805959
2021-05-13,sz300979,0.8071000145156116,0.898799998894471,0.803600029671752,0.8810000105794585,793918976.7156918,87.04084777832031,0.0,0.07229788884188104,0.01000000029328318
2021-05-14,sz300979,0.8900000294731771,0.9058000483069562,0.8668000317566456,0.8880000599245245,565461381.2742208,87.73243713378906,0.0,0.007945568555739912,0.010000000331159293
2021-05-17,sz300979,0.8800000497000835,0.9539000477702448,0.8789000435344424,0.9440000685734249,772512856.3705075,93.2651138305664,0.0,0.06306304371247706,0.010000000564773676
2021-05-18,sz300979,0.9331000443909522,0.9730001022647465,0.9238000406534295,0.9468000728669862,451809866.6844012,93.541748046875,0.0,0.0029660887157942906,0.010000000737380948
2021-05-19,sz300979,0.9381000064830536,0.9595000010843647,0.9133999934625064,0.9338000032896712,390961087.12336606,92.2573699951172,0.0,-0.013730492686603424,0.010000000329358456
2021-05-20,sz300979,0.9350000659243632,0.9560000521462273,0.9138000369637852,0.9200000648667531,429553569.7133202,90.89396667480467,0.0,-0.014778296144867809,0.010000000705073404
2021-05-21,sz300979,0.9250000146018459,0.9398000484048118,0.8944999836028009,0.9050000142861302,376432394.0577213,89.41199493408203,0.0,-0.016304347826086918,0.010000000157857793
2021-05-24,sz300979,0.9081000289813207,0.916600090516272,0.8700000511551419,0.8920000219311404,409404475.9274206,88.12762451171875,0.0,-0.014364674605058747,0.010000000587990138
2021-05-25,sz300979,0.8901000214209525,0.9500000000625946,0.8836000061617352,0.9480000305800408,549250499.9638104,93.6603012084961,0.0,0.0627803396312332,0.01000000000065889
2021-05-26,sz300979,0.9500000565811494,0.9879000679937134,0.9360000404885319,0.9576000783961046,501139370.1525879,94.6087646484375,0.0,0.01012657229502989,0.010000000595591045
