date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-04-15,sz300971,1.1061946715938151,1.1787610150436636,0.9960176924305858,1.0,622847603.3131638,44.72383499145508,0.0,,0.0221238934318763
2021-04-16,sz300971,0.9216813794999749,1.0176990785474653,0.9119468969572818,1.002433622751797,417855437.78515506,44.83267593383789,0.0,0.0024336417808592525,0.02212389301190142
2021-04-19,sz300971,0.9734512879952287,1.0035397958547976,0.9292035021772638,0.9823008789172033,330528945.79104716,43.9322624206543,0.0,-0.020083862719733392,0.022123892908982472
2021-04-20,sz300971,0.9878318535259475,1.00110615553152,0.8995574835614346,0.9050884567964154,365735181.50590587,40.4790267944336,0.0,-0.07860363870556675,0.02212389293992309
2021-04-21,sz300971,0.872787593820476,0.8893805135341888,0.818584039209824,0.8221238587062445,320840731.5802549,36.768531799316406,0.0,-0.09166463001679082,0.022123892951616864
2021-04-22,sz300971,0.8207963852070832,0.8314159279688756,0.7988937787012751,0.8095132370671144,201059734.8950467,36.20453643798828,0.0,-0.015339066123917555,0.022123892694486915
2021-04-23,sz300971,0.8174778728876128,0.8356194586102775,0.8132742791545371,0.815707920916643,189224877.852112,36.48158645629883,0.0,0.007652330640317562,0.022123893261391657
2021-04-26,sz300971,0.8004424388860647,0.8247786869228146,0.7933628000246119,0.8141592286306353,142341904.53420502,36.41232299804688,0.0,-0.0018985542948763978,0.022123892541027874
2021-04-27,sz300971,0.8097345059119294,0.8117256597951538,0.766150491083955,0.7756637724820317,162172893.91343763,34.69065856933594,0.0,-0.04728255162617545,0.022123894526511298
2021-04-28,sz300971,0.7820796106144837,0.8205752228889819,0.7809734328057363,0.8075221221954635,172892576.7636194,36.11548614501953,0.0,0.04107240645478094,0.02212389375877982
2021-04-29,sz300971,0.8024336000728702,0.8342919752464703,0.7993362685915977,0.8181415436684398,172901398.6683285,36.59042739868164,0.0,0.013150672390036311,0.022123892747321638
2021-04-30,sz300971,0.8095132970779352,0.8274336818714861,0.774999991533453,0.7774336334136097,144948848.1324196,34.769813537597656,0.0,-0.04975662994496133,0.022123894334574932
2021-05-06,sz300971,0.7769910914354454,0.8238938049323252,0.7699114524917567,0.8238938049323252,162465260.19699275,36.84769058227539,0.0,0.059761022347569526,0.02212389279801573
2021-05-07,sz300971,0.8318583820979881,0.8522124084995211,0.8099557742613789,0.8287610504359189,170814368.99778125,37.065372467041016,0.0,0.005907556285988713,0.022123894038733286
2021-05-10,sz300971,0.831637169014994,0.8318583708181602,0.7988938164091768,0.8017699462260808,125199028.37673004,35.85822677612305,0.0,-0.03256800415971062,0.02212389373873785
2021-05-11,sz300971,0.7933628012686426,0.8446902252926348,0.7902654698113942,0.8446902252926348,163264669.07384095,37.77778625488281,0.0,0.05353196845632868,0.022123892575719187
2021-05-12,sz300971,0.8584070208039665,0.9066371136935107,0.8384955679901249,0.8400442337291141,243374711.09726802,37.56999969482422,0.0,-0.005500237894031312,0.022123892723792705
2021-05-13,sz300971,0.8216813831051464,0.8396017670486188,0.8053097493359096,0.8185840515485857,149081265.10544017,36.6102180480957,0.0,-0.025546515394216818,0.02212389328509691
2021-05-14,sz300971,0.8230088804260726,0.8318583874610445,0.8123894213465311,0.8183628829030155,108869938.54944806,36.60032653808594,0.0,-0.00027022490630279616,0.022123894181367766
2021-05-17,sz300971,0.8185840735396286,0.8223450949890754,0.7831858770908927,0.7942478240306173,139119407.13379502,35.52180862426758,0.0,-0.029467426415998754,0.022123893879449425
2021-05-18,sz300971,0.7882743184123724,0.817920337926499,0.7882743184123724,0.800884930465789,100424009.28720133,35.81864547729492,0.0,0.008356524354025119,0.02212389264051377
2021-05-19,sz300971,0.7973451741467491,0.808407121342805,0.7878318928064642,0.7889380706468778,92889432.73625036,35.28433609008789,0.0,-0.01491715204824473,0.022123894392112063
2021-05-20,sz300971,0.7889380227573699,0.8433627794032857,0.7853982032453417,0.8365044265714554,189902653.6904477,37.41168594360352,0.0,0.06029168634544835,0.022123893049164556
2021-05-21,sz300971,0.825221233905876,0.8349558013333759,0.8011061859360504,0.8068584456697474,137306795.22880062,36.0858039855957,0.0,-0.03544036244162807,0.022123894122924065
2021-05-24,sz300971,0.8046459699893712,0.8557521935328374,0.7969026411476134,0.8537610397741062,184622840.7248028,38.18346786499024,0.0,0.05812993860502802,0.022123893143256492
2021-05-25,sz300971,0.8626106348367216,0.8672566321635728,0.8307521745475575,0.8433627869466999,138260068.68875983,37.71841812133789,0.0,-0.012179352652104236,0.02212389324705056
2021-05-26,sz300971,0.8400442873885676,0.854424767940042,0.8256637224411346,0.8460177489330724,132768941.20947953,37.837158203125,0.0,0.003148025969162749,0.022123894136999233
2021-05-27,sz300971,0.8451327572822346,0.8451327572822346,0.8309734787997776,0.8351769882255203,100828363.5531169,37.352317810058594,0.0,-0.01281385086190312,0.022123893727828355
2021-05-28,sz300971,0.8358406263487221,0.843805241101623,0.8110618905365478,0.813053044224773,113094023.38893342,36.36285018920898,0.0,-0.026490066225165587,0.02212389235985777
2021-05-31,sz300971,0.81327431765722,0.8486725991888735,0.8112831637935898,0.8471239333389343,137197093.67770922,37.88663101196289,0.0,0.04190478681707055,0.02212389430879875
2021-06-01,sz300971,0.8389380236408336,0.8508849467081391,0.8320796704842369,0.840265487669187,113589090.10339068,37.57989501953125,0.0,-0.008096144316499743,0.022123894096806266
2021-06-02,sz300971,0.8460176968283749,0.8559733810601051,0.8367256179772191,0.8486725403304395,118725489.53211159,37.95589065551758,0.0,0.010005294173125234,0.022123892774428753
2021-06-03,sz300971,0.8555309163902034,0.8575220701699988,0.8320796434236751,0.8329646194137965,107073513.67143959,37.25337219238281,0.0,-0.01850883923815838,0.022123893377301838
2021-06-04,sz300971,0.8269911893590205,0.8517699272480966,0.8236725714685015,0.8298672348417808,81246049.2982903,37.114845275878906,0.0,-0.00371854445343045,0.022123894214236276
2021-06-07,sz300971,0.8300884755242458,0.847345085058304,0.823672526298933,0.8307521653075698,76096010.76652756,37.154422760009766,0.0,0.0010664067533263655,0.02212389300097898
2021-06-08,sz300971,0.8303096716122984,0.8712389240203249,0.825221186384567,0.8630530229011475,180146596.58773324,38.59904098510742,0.0,0.038881467753311805,0.02212389284889431
2021-06-09,sz300971,0.8588495560465454,0.8694690150108169,0.8424779217917779,0.8449114792327076,134577123.17326367,37.78768157958984,0.0,-0.021020244299051694,0.02212389394122159
2021-06-10,sz300971,0.8471238726490515,0.8553096893259879,0.8329645948091766,0.8400442337291141,112176099.88368037,37.56999969482422,0.0,-0.005760602616308841,0.022123892723792705
2021-06-11,sz300971,0.8389262786818759,0.8574845712906378,0.8342308163067736,0.8525655520238893,113878959.32369232,38.130001068115234,0.008943776849110187,0.004213848887760108,0.022359442122775467
2021-06-15,sz300971,0.8527891089155358,0.8532363079933317,0.8042691604504744,0.809188179717223,128585319.08859253,36.18999862670898,0.0,-0.05087863590511432,0.022359442122775467
2021-06-16,sz300971,0.8027040063254404,0.8049399164199168,0.7760962156108557,0.7794501660470732,105027396.7975235,34.86000061035156,0.0,-0.0367504301416538,0.022359442122775467
2021-06-17,sz300971,0.7673760468300937,0.7839220715305288,0.7673760468300937,0.7734131064385835,53108033.441963196,34.59000015258789,0.0,-0.007745279777290004,0.022359442122775467
2021-06-18,sz300971,0.774754703671971,0.7926422403112908,0.774754703671971,0.7892882898750734,59386589.01723862,35.29999923706055,0.0,0.020526137072582218,0.022359442122775467
2021-06-21,sz300971,0.7801209220165156,0.8042691604504744,0.7801209220165156,0.8031511201087335,66071594.80491638,35.91999816894531,0.0,0.017563709498153335,0.022359442122775467
2021-06-22,sz300971,0.8163431943729511,0.8608385217268555,0.8163431943729511,0.8183555475757808,145724566.0293579,36.59999847412109,0.0,0.018930967144749733,0.022359442122775467
2021-06-23,sz300971,0.8167903934507471,0.8541307061489234,0.8167903934507471,0.8275229154343388,119931838.42760086,37.0099983215332,0.0,0.011202182090308543,0.022359442122775467
2021-06-24,sz300971,0.8183555475757808,0.8393734777596716,0.8056106723893594,0.8082938668561341,90195139.43712234,36.150001525878906,0.0,-0.0232368774562719,0.022359442122775467
2021-06-25,sz300971,0.8049399164199168,0.8109769760284065,0.7959961054530055,0.7982321008419847,61362130.25648117,35.70000076293945,0.0,-0.012448153359476577,0.022359442122775467
2021-06-28,sz300971,0.8136600852006788,0.8136600852006788,0.7980084586558354,0.8078466677783384,46518915.55650711,36.130001068115234,0.0,0.012044826218103877,0.022359442122775467
2021-06-29,sz300971,0.8100825778728148,0.8100825778728148,0.7828040311887878,0.7877231357500394,65743724.370594025,35.22999954223633,0.0,-0.024910088548908416,0.022359442122775467
2021-06-30,sz300971,0.7877231357500394,0.7946545935141207,0.7843692706083246,0.7883938917194817,43595855.14913559,35.2599983215332,0.0,0.000851512338537308,0.022359442122775467
2021-07-01,sz300971,0.7939837522501756,0.7939837522501756,0.7705063550801619,0.7714007532357536,52853912.61154175,34.5,0.0,-0.021554122453519065,0.022359442122775467
2021-07-02,sz300971,0.7778850119220391,0.7801209220165156,0.7575379230020935,0.7604445890660124,47062757.390003204,34.0099983215332,0.0,-0.014202947201936156,0.022359442122775467
2021-07-05,sz300971,0.7604445890660124,0.766928847752298,0.7584322358631825,0.7667052908606514,36557665.236530304,34.290000915527344,0.0,0.008232949362330766,0.022359442122775467
2021-07-06,sz300971,0.7781085688136856,0.7879467779361886,0.7644692954716722,0.7821332752193455,63597248.63401413,34.97999954223633,0.0,0.0201224441028387,0.022359442122775467
2021-07-07,sz300971,0.7754254596414134,0.7877231357500394,0.7738603055163793,0.7843692706083246,46123109.61683273,35.08000183105469,0.0,0.002858841913294219,0.022359442122775467
2021-07-08,sz300971,0.7852635834694136,0.7991264989975764,0.778332210999835,0.7872759366722435,71042112.37819672,35.209999084472656,0.0,0.0037057367911219607,0.022359442122775467
2021-07-09,sz300971,0.7872759366722435,0.800915210014257,0.7828040311887878,0.7959961054530055,65908352.80719757,35.599998474121094,0.0,0.011076381703753801,0.022359442122775467
2021-07-12,sz300971,0.8049399164199168,0.8049399164199168,0.7863815385166518,0.7904062449223116,65024878.17077637,35.349998474121094,0.0,-0.007022472211107966,0.022359442122775467
2021-07-13,sz300971,0.7957725485613589,0.7957725485613589,0.7763198577970051,0.7787794100776307,55540920.61782837,34.83000183105469,0.0,-0.014709948105007253,0.022359442122775467
2021-07-14,sz300971,0.777214170658094,0.7850400265777671,0.7736366633302301,0.7839220715305288,38414062.17935562,35.060001373291016,0.0,0.0066034892375819165,0.022359442122775467
2021-07-15,sz300971,0.7836984293443795,0.7845928274999712,0.7617861862993999,0.7678232459078896,47089725.86250305,34.34000015258789,0.0,-0.020536257629802268,0.022359442122775467
2021-07-16,sz300971,0.7680468027995362,0.779226523860924,0.7624569422688423,0.766928847752298,39386224.18056488,34.29999923706055,0.0,-0.0011648490200816264,0.022359442122775467
2021-07-19,sz300971,0.7620098284855492,0.772071509205196,0.7530660175186379,0.7570907239242978,45666747.604579926,33.86000061035156,0.0,-0.012827948585887206,0.022359442122775467
2021-07-20,sz300971,0.7564199679548553,0.7564199679548553,0.7358492368487605,0.7398739432544202,53672671.858730316,33.09000015258789,0.0,-0.022740710096982975,0.022359442122775467
