date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300852,1.4239982740827495,1.3477888104547104,1.3163457274875945,1.332333808963769,35791935.16868813,25.0,0.0,0.0,-0.011467018783273053,0.021148154512047768
