date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300582,1.2257199083287322,1.216051733985217,1.1709330845158195,1.1934924514323748,62727455.3968424,11.109999656677246,0.0,0.0,-0.0008993011676935447,0.07161670923233032
