date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603588,1.1761503883217237,1.2079383453636572,1.1712599697895092,1.1932670421112062,130531905.20447913,4.880000114440918,0.0,0.0,0.0020534351369265735,0.1567448079586029
