date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002801,2.378568827510325,2.309411337372339,2.245922076420959,2.2844691259071057,7458114.560933736,20.149999618530277,0.0,0.0,-0.004446647905417156,0.0755821019411087
