date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300644,1.3781576950659093,1.4003428220748901,1.3344601526805289,1.3855527198300261,72530810.26071583,20.61000061035156,0.0,0.0,0.011285645684801171,0.039545413106679916
