date,symbol,open,high,low,close,volume,adjclose,change,factor
2021-08-23,sh688766,0.8719851468650567,1.0265924447352792,0.8554936711385689,1.0,2826612159.3927,232.5503387451172,,0.004300144241441131
2021-08-24,sh688766,0.9977324114251714,1.0574933012012333,0.9619871999582164,1.0039166902169816,1370413332.466507,233.46116638183597,0.0039166902169816,0.004300144241441131
2021-08-25,sh688766,0.9771180831708106,1.1049268396098557,0.9743557575418365,1.0768913243133276,1102357208.0017853,250.4314422607422,0.07268993015802283,0.004300144241441131
2021-08-26,sh688766,1.0698824618929441,1.0884353638833684,1.0078127773258727,1.0430632517386826,747491902.4862213,242.5647125244141,-0.031412707866520506,0.004300144241441131
2021-08-27,sh688766,1.0309420626821348,1.0462997113137114,1.0117501362659387,1.0205936595312766,414001228.80607605,237.3394012451172,-0.021541926791066035,0.004300144241441131
2021-08-30,sh688766,1.0306946941550623,1.0615336756817515,0.972995230642937,0.9833024275776145,696107812.187439,228.6673126220703,-0.03653876506619558,0.004300144241441131
2021-08-31,sh688766,0.9565038205314436,0.9853638538415512,0.9070294589669746,0.9132137377587847,672705108.8478241,212.3681640625,-0.071278873979285,0.004300144241441131
2021-09-01,sh688766,0.903483821540602,0.9272314625995519,0.8719851468650567,0.8868274553343974,382685535.0899811,206.2320251464844,-0.028893873726806518,0.004300144241441131
2021-09-02,sh688766,0.8866418961315957,0.9178519960638877,0.8783137130284935,0.9172541778542966,321264572.1709595,213.30776977539065,0.03430963073693527,0.004300144241441131
2021-09-03,sh688766,0.9071531432305109,0.9606266730593167,0.8907441455513788,0.9420737710688925,376331794.734787,219.0795745849609,0.027058577451950505,0.004300144241441131
2021-09-06,sh688766,0.9420737710688925,0.9688311718988829,0.8932178964370993,0.8967223276472911,480935262.60572815,208.5330810546875,-0.048140012825264034,0.004300144241441131
2021-09-07,sh688766,0.8975881174920454,0.9040403679190182,0.8730777021287931,0.887342795496633,242843946.93933105,206.35186767578125,-0.010459795481246648,0.004300144241441131
2021-09-08,sh688766,0.8884766225915443,0.9024324724930464,0.884580469867659,0.8897752745511787,164113564.65649414,206.91754150390625,0.0027413070426567376,0.004300144241441131
2021-09-09,sh688766,0.8829931775497771,0.8829931775497771,0.8008657767217554,0.8018965226612208,477804437.39520264,186.48130798339844,-0.09876510890267853,0.004300144241441131
2021-09-10,sh688766,0.7957121782544168,0.8447330089809211,0.7732013798308301,0.8183879327727144,576076489.7434692,190.3163909912109,0.020565508947169686,0.004300144241441131
2021-09-13,sh688766,0.8043496048238568,0.8060193751890943,0.7604204976254262,0.7624819238893629,356329209.8979645,177.3154296875,-0.0683123573119423,0.004300144241441131
2021-09-14,sh688766,0.7627292924164355,0.773036489351113,0.7497011072989529,0.7523809548805712,306815056.8730316,174.96644592285156,-0.013247486520424512,0.004300144241441131
2021-09-15,sh688766,0.752422161096752,0.7564007262529987,0.7289218885648747,0.7354359483161191,314086673.4152527,171.02587890625,-0.022521844093118748,0.004300144241441131
2021-09-16,sh688766,0.7415790208917484,0.7524015579886616,0.7221191228403891,0.7322201574641747,254334491.72706604,170.27804565429688,-0.00437263212290262,0.004300144241441131
2021-09-17,sh688766,0.7369614313097297,0.745392695568278,0.7235621277866442,0.7297464065784544,233132644.79333496,169.70277404785156,-0.0033784250003270344,0.004300144241441131
2021-09-22,sh688766,0.7153164227308973,0.7338693247213216,0.711193570203024,0.7156874755215064,202552042.6980133,166.43336486816406,-0.019265502276147872,0.004300144241441131
2021-09-23,sh688766,0.7158936378323981,0.7335394781468935,0.7121830443113145,0.7243867114152176,212858441.16085815,168.4563751220703,0.012155076330450543,0.004300144241441131
2021-09-24,sh688766,0.7235621277866442,0.7308802336733655,0.6846011254677447,0.6860441304139998,310056808.59513855,159.539794921875,-0.05293109384393435,0.004300144241441131
2021-09-27,sh688766,0.6895485616241915,0.6947020944765364,0.655534929846745,0.6687693428901135,324525858.121521,155.5225372314453,-0.02518028616243928,0.004300144241441131
2021-09-28,sh688766,0.676149258101106,0.6971964484703471,0.6617604804697299,0.6764584359524498,205626125.625885,157.31063842773438,0.011497376702567896,0.004300144241441131
2021-09-29,sh688766,0.6740878318371694,0.6740878318371694,0.6454338952229595,0.6509997526970879,283266777.0213623,151.3902130126953,-0.03763525133590251,0.004300144241441131
2021-09-30,sh688766,0.6560090637927999,0.6608946250099816,0.649350651054935,0.652442757643343,142348015.7016449,151.7257843017578,0.002216598301730155,0.004300144241441131
2021-10-08,sh688766,0.6571840971038919,0.6857554900557524,0.6555555329548354,0.6688723584305655,202058570.87919617,155.54649353027344,0.025181673939591365,0.004300144241441131
2021-10-11,sh688766,0.6782106843650427,0.6798597860071958,0.655534929846745,0.6707894973228754,188514606.6003418,155.99232482910156,0.002866225324078764,0.004300144241441131
2021-10-12,sh688766,0.6594516200637266,0.7143681548387876,0.6532261350557357,0.7050092914112138,327957603.4703827,163.9501495361328,0.05101420672939838,0.004300144241441131
2021-10-13,sh688766,0.696969683051365,0.7194392752587708,0.6870748107384712,0.717377848994834,231402702.82341003,166.8264617919922,0.017543822094687744,0.004300144241441131
2021-10-14,sh688766,0.7134611587778525,0.7618016932474101,0.7132549964669607,0.7525664484683787,350210577.9352417,175.00958251953125,0.049051695034701304,0.004300144241441131
2021-10-15,sh688766,0.7544835873606887,0.7682952155055579,0.733457000099538,0.7559265923069438,272025526.1967621,175.79098510742188,0.004464913158703343,0.004300144241441131
2021-10-18,sh688766,0.7482993085688786,0.7525664484683787,0.7116471010409885,0.7167594276771524,249224430.58348083,166.68264770507812,-0.051813449914839826,0.004300144241441131
2021-10-19,sh688766,0.7153164227308973,0.7225314474621728,0.6908266104757356,0.695588553044375,290573741.21507263,161.7593536376953,-0.029536932219206724,0.004300144241441131
2021-10-20,sh688766,0.6967223145242922,0.7030508806877291,0.6626262703144842,0.6759018895740334,415411414.06022644,157.18121337890625,-0.028302167113272936,0.004300144241441131
2021-10-21,sh688766,0.6739847506817234,0.6782106843650427,0.66794475926154,0.6746237751074954,179458166.20825195,156.8839874267578,-0.0018909763180917638,0.004300144241441131
2021-10-22,sh688766,0.6740878318371694,0.6946814913684459,0.6740878318371694,0.6763760235200883,235424195.83132935,157.29147338867188,0.002597371271585658,0.004300144241441131
2021-10-25,sh688766,0.6844774412042084,0.6916099878881282,0.649350651054935,0.6903318734215903,229056269.9054718,160.5369110107422,0.020633271163089217,0.004300144241441131
2021-10-26,sh688766,0.6843949631568529,0.71939806904259,0.6843949631568529,0.7160585283121153,279084126.6286926,166.5196533203125,0.03726708251643118,0.004300144241441131
2021-10-27,sh688766,0.7132549964669607,0.7148834950010232,0.6637806349024918,0.6707894973228754,214513036.82102966,155.99232482910156,-0.06321973581677398,0.004300144241441131
2021-10-28,sh688766,0.6885178156847263,0.7537414817794708,0.68647699252888,0.7455575860479952,573474484.0032501,173.37966918945312,0.11146281959320992,0.004300144241441131
2021-10-29,sh688766,0.7359307509852584,0.7874664731986699,0.7358894791540836,0.7652236464102463,443016069.47062683,177.95301818847656,0.026377654429748043,0.004300144241441131
2021-11-01,sh688766,0.8410636872910121,0.8554936711385689,0.7936507519904801,0.8224901821924975,809830741.5922699,191.27037048339844,0.07483633843634485,0.004300144241441131
2021-11-02,sh688766,0.819109435245842,0.8441351907713298,0.8049886292496289,0.8101422277169676,504709581.3866577,188.3988494873047,-0.015012889810567809,0.004300144241441131
2021-11-03,sh688766,0.8088023039261584,0.8326118199243736,0.8019377288774016,0.816656353083206,289614703.61808777,189.9137115478516,0.008040718213881526,0.004300144241441131
2021-11-04,sh688766,0.8163471096168682,0.8236446123954992,0.8004122458837909,0.8204493590366512,270626038.25819397,190.7957763671875,0.004644555741377676,0.004300144241441131
2021-11-05,sh688766,0.8286951297073919,0.8585858433419711,0.8071531366690116,0.8080808014530306,307868509.907547,187.91946411132807,-0.015075345537649443,0.004300144241441131
2021-11-08,sh688766,0.7997732214580191,0.820284468556934,0.7786023468252414,0.8183879327727144,248160512.78372192,190.3163909912109,0.012755075112724112,0.004300144241441131
2021-11-09,sh688766,0.8122036539809043,0.8614306470183005,0.8081220076692116,0.8610595942276915,308559882.06463623,200.2397003173828,0.05214111761204099,0.004300144241441131
2021-11-10,sh688766,0.8612244847074086,0.8656977869178006,0.8390022610270753,0.8609565130722454,203470616.53605652,200.2157287597656,-0.00011971431029522694,0.004300144241441131
2021-11-11,sh688766,0.8534322448746325,0.8822922781847402,0.8472479660828223,0.8601937387679435,240790992.54888916,200.0383453369141,-0.0008859614774039404,0.004300144241441131
2021-11-12,sh688766,0.852401564550161,0.8719851468650567,0.8433106727577503,0.864811393964956,143898428.8100586,201.1121826171875,0.005368157182388256,0.004300144241441131
2021-11-15,sh688766,0.8716759033987187,0.8716759033987187,0.8102865150885944,0.8183879327727144,282622612.58303833,190.3163909912109,-0.053680445836173596,0.004300144241441131
2021-11-16,sh688766,0.8162646971845066,0.8317872362958,0.8005565988704116,0.8039579489251575,190665464.6833954,186.960693359375,-0.017632205057896866,0.004300144241441131
2021-11-17,sh688766,0.8101422277169676,0.8529169047123967,0.8039991551413384,0.8517831432324793,230533429.6571808,198.08245849609372,0.05948718383997709,0.004300144241441131
2021-11-18,sh688766,0.8509997658200867,0.8716140940744477,0.8434961663455578,0.8518862243879252,168242263.37057495,198.1064300537109,0.00012101807398390285,0.004300144241441131
2021-11-19,sh688766,0.8474747315018045,0.9028860033310109,0.8474541283937141,0.9008451801751646,290102361.6784363,209.49185180664065,0.05747123780809593,0.004300144241441131
2021-11-22,sh688766,0.8965780402756642,0.9231086100716784,0.8928055718153156,0.9070913339062397,280718955.5100708,210.94439697265625,0.006933659488371324,0.004300144241441131
2021-11-23,sh688766,0.9070088558588842,0.9214595084295255,0.8905380488554809,0.8987837539112279,160995297.16426086,209.0124664306641,-0.009158482376010135,0.004300144241441131
2021-11-24,sh688766,0.8987631508031374,0.9453721055831864,0.8925994751194177,0.8976293237082261,314791533.49198914,208.74400329589844,-0.0012844359925043847,0.004300144241441131
2021-11-25,sh688766,0.8904143645919446,0.9221397390714783,0.8864151307126135,0.8967223276472911,175084126.88679504,208.5330810546875,-0.0010104349724094908,0.004300144241441131
2021-11-26,sh688766,0.8945990264440893,0.9041022428582838,0.8766646113863404,0.8925994751194177,151978855.43043518,207.5743103027344,-0.004597691393154357,0.004300144241441131
2021-11-29,sh688766,0.8803751392924304,0.9131931346506944,0.8773036358121126,0.9100185500149307,156384056.49728394,211.6251220703125,0.019514995673935998,0.004300144241441131
2021-11-30,sh688766,0.9135847905493937,0.9251700363356152,0.8918367008151153,0.8995670657086265,161415050.5256958,209.1946258544922,-0.011484913473612912,0.004300144241441131
2021-12-01,sh688766,0.899381572120819,0.94471241243433,0.8932178964370993,0.9029684157633725,212171022.3595276,209.9856109619141,0.003781096690180119,0.004300144241441131
2021-12-02,sh688766,0.9059987786425032,0.9060193817505936,0.8719851468650567,0.8740465731289934,192842135.85404968,203.25982666015625,-0.03202973894710204,0.004300144241441131
2021-12-03,sh688766,0.8796124306031219,0.9045557736962483,0.8731807832842391,0.87610799939293,144669333.18299866,203.7392120361328,0.0023584856085610006,0.004300144241441131
2021-12-06,sh688766,0.87610799939293,0.87610799939293,0.8326118199243736,0.8434136882982022,196714796.64517212,196.1361389160156,-0.03731767215615234,0.004300144241441131
2021-12-07,sh688766,0.849309392346759,0.851226531239069,0.8018965226612208,0.807874639142139,193366536.86791992,187.87152099609372,-0.042137150071363094,0.004300144241441131
2021-12-08,sh688766,0.8181405642456419,0.8282828050856084,0.806431634195884,0.8177695114550328,142027561.33485413,190.17257690429688,0.012248029376687786,0.004300144241441131
2021-12-09,sh688766,0.8179962768740151,0.8314367866132815,0.8151308700895953,0.8245722115645246,124894182.57746887,191.75454711914065,0.008318603242358558,0.004300144241441131
2021-12-10,sh688766,0.8199958938136805,0.8390022610270753,0.8115646295551324,0.814265080244841,145547443.26210022,189.3576202392578,-0.012499974138259096,0.004300144241441131
2021-12-13,sh688766,0.8134404966162675,0.8193155975567339,0.8056070505673105,0.8081014045611212,123311444.9719696,187.92425537109372,-0.007569618092754915,0.004300144241441131
2021-12-14,sh688766,0.8082662950408385,0.81517214192077,0.8053803507633222,0.8101216246088772,80588692.03974915,188.39405822753903,0.0024999585897924614,0.004300144241441131
2021-12-15,sh688766,0.8039166770939827,0.8121830508728138,0.7750773125069593,0.7771593418789865,227535158.13974,180.72866821289065,-0.040688066740354745,0.004300144241441131
2021-12-16,sh688766,0.7830962521437239,0.7833230175627062,0.7695320581409212,0.7750979156150498,96850007.02684021,180.2492828369141,-0.0026525142951414615,0.004300144241441131
2021-12-17,sh688766,0.7766440017167506,0.778519868777886,0.7482993085688786,0.7549165150905628,157604015.57434082,175.55609130859375,-0.026037227191448187,0.004300144241441131
2021-12-20,sh688766,0.7519686302587875,0.7575757595640907,0.7359307509852584,0.7379921772491951,94588454.98254395,171.62033081054688,-0.022418820496114655,0.004300144241441131
2021-12-21,sh688766,0.7379509054180203,0.7453720924601877,0.7271696401522819,0.7369614313097297,76420692.31842041,171.38063049316406,-0.0013966895195384188,0.004300144241441131
2021-12-22,sh688766,0.7390434606817569,0.7604204976254262,0.7342403775119306,0.7501752412450078,138569770.34805298,174.45350646972656,0.017930124120328017,0.004300144241441131
2021-12-23,sh688766,0.7514532900965518,0.7514532900965518,0.731807832842391,0.733993008984858,101919371.86114502,170.69032287597656,-0.021571269445381014,0.004300144241441131
2021-12-24,sh688766,0.7346526365187204,0.7346526365187204,0.7147804794605712,0.7201607777318983,104507424.58103943,167.4736328125,-0.01884518119878309,0.004300144241441131
2021-12-27,sh688766,0.717377848994834,0.7296845972541831,0.7091321439390872,0.711193570203024,81196346.07489014,165.3883056640625,-0.01245167441236672,0.004300144241441131
