date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300752,1.379320920206866,1.3346004317571796,1.2916336751378408,1.306540527135803,69738051.48687254,14.899999618530272,0.0,0.0,-0.011280695403884766,0.054804589599370956
