date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz000014,5.6724076042350795,5.915510774660959,5.7360777734708295,5.909722547137183,26619812.63425094,10.210000038146973,0.0,0.0,0.04183671830942748,0.4823475778102875
