date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002846,1.4225429695821432,1.4165322847673534,1.3824713881016757,1.3924891628859153,22737376.96712438,6.949999809265137,0.0,0.0,-0.00855926072148927,0.12522386014461517
