date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002729,2.129508895110909,2.025471763257766,1.9571974240772376,1.979955512402838,49669457.74663251,12.18000030517578,0.0,0.0,-0.018533404114770557,0.059241220355033875
