date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2020-11-18,sh688219,0.9171974522292993,1.0723566917856788,0.8305732095317476,1.0,1359581770.5000002,39.022727966308594,0.0,,0.025477707006369425
2020-11-19,sh688219,1.0252229126109105,1.0756687578640944,0.8917196929587466,0.8968152534993148,1126057720.7488606,34.996177673339844,0.0,-0.10318469393784835,0.025477705513107046
2020-11-20,sh688219,0.8435668833593759,0.906242018439462,0.8101910526347423,0.874649716596214,834698596.5544258,34.13121795654297,0.0,-0.024715878211024056,0.025477706668952514
2020-11-23,sh688219,0.8529936002583963,0.8616560243387336,0.779108261274521,0.781401258742544,669046565.629784,30.492408752441406,0.0,-0.10661233788370872,0.025477706449258206
2020-11-24,sh688219,0.7602547619171713,0.8050955309567347,0.7579617644564364,0.7707006176405782,378940115.7405058,30.074840545654297,0.0,-0.013694166131371532,0.025477706368283577
2020-11-25,sh688219,0.7806369060643829,0.7806369060643829,0.7126114282488073,0.719490420617711,483649777.7981486,28.076478958129883,0.0,-0.06644628855807722,0.02547770631901895
2020-11-26,sh688219,0.7121018985071793,0.7357961241466816,0.7006369114276885,0.7100636839813663,282753715.61043763,27.70862197875977,0.0,-0.013101945286245198,0.02547770587009776
2020-11-27,sh688219,0.7082801991462769,0.7248407467300751,0.6782165472346926,0.7057324674517238,357773502.28208715,27.53960609436035,0.0,-0.006099751387686814,0.025477705704468483
2020-11-30,sh688219,0.6996177669256426,0.7171973972573806,0.6881528286531005,0.7006368984671307,225439336.47452632,27.340763092041016,0.0,-0.0072202439505719695,0.025477705398804753
2020-12-01,sh688219,0.7031847139458879,0.7179617818735283,0.6983439360710959,0.7011464993556916,200531157.10903838,27.36064910888672,0.0,0.0007272893732244157,0.025477706674888193
2020-12-02,sh688219,0.7062419808097974,0.712101890022196,0.6777069777884199,0.6779617606754691,267063766.09285995,26.45591735839844,0.0,-0.03306685437046908,0.02547770556652055
2020-12-03,sh688219,0.6754139715519902,0.6807642663253349,0.6458598373695718,0.6458598373695718,282203673.1453166,25.20321273803711,0.0,-0.04735062758291253,0.025477705232765227
2020-12-04,sh688219,0.6422929604921137,0.6705732303874774,0.639490445808741,0.6463694382581326,198344029.78029084,25.22309875488281,0.0,0.0007889726809744424,0.025477706617122203
2020-12-07,sh688219,0.6463694281635954,0.6496815085903533,0.6318470947989454,0.6341400922462656,155423096.80183396,24.74587631225586,0.0,-0.018920040745235567,0.02547770621922954
2020-12-08,sh688219,0.6369426425674547,0.6517197099312249,0.6341400793898004,0.6517197099312249,148115770.0789501,25.43188095092773,0.0,0.02772199883398052,0.025477705702698184
2020-12-09,sh688219,0.6535031328128108,0.6583439104381273,0.6175795721401733,0.6196177866253277,146810630.9761682,24.179176330566406,0.0,-0.04925724130726594,0.025477705361862925
2020-12-10,sh688219,0.6135031523976211,0.6160509326911022,0.5867515808032389,0.587770663763711,189550269.88383588,22.93641471862793,0.0,-0.05139802696074969,0.02547770574507541
2020-12-11,sh688219,0.590573239520934,0.5923566711858846,0.5577069750844386,0.56662418200406,181359300.8667038,22.11122131347656,0.0,-0.03597745707349387,0.025477706287564933
2020-12-14,sh688219,0.5676432912940462,0.5719745031366731,0.5521018755184675,0.5620381650301371,113245991.64132996,21.932262420654297,0.0,-0.008093538985083026,0.0254777052872484
2020-12-15,sh688219,0.5605095420528662,0.5778343902187701,0.5579617616881977,0.5673885344590107,111570207.65598619,22.141048431396484,0.0,0.009519537484373064,0.02547770645694846
2020-12-16,sh688219,0.5676432930812362,0.5816560115953943,0.5505732285412409,0.5556687404578138,119329349.17610645,21.6837100982666,0.0,-0.020655634592092076,0.025477705367463382
2020-12-17,sh688219,0.554140086523224,0.5676432877349532,0.5352865905602546,0.5612738614530771,129259758.03231853,21.902437210083008,0.0,0.010087172218718798,0.025477705127504555
2020-12-18,sh688219,0.5656050715651331,0.5757961438664697,0.5549044335000134,0.5676432860254005,125954711.91792011,22.150989532470703,0.0,0.011348161244114197,0.02547770505077418
2020-12-21,sh688219,0.5678980914122491,0.5918471001207369,0.5630573136542067,0.5892993197957217,161600223.74999034,22.99606704711914,0.0,0.038150738237211046,0.02547770606041779
2020-12-22,sh688219,0.5770700198127722,0.5890445724975893,0.5656050814955516,0.5663693815597796,143032189.46749923,22.10127830505371,0.0,-0.03891049075595576,0.02547770549809031
2020-12-23,sh688219,0.5684076289726593,0.5724840582008328,0.5363057123546402,0.5391082756720856,149057330.9421878,21.0374755859375,0.0,-0.04813314065937124,0.025477706973519622
2020-12-24,sh688219,0.5329936122572899,0.5337579609325802,0.5103184694338899,0.5146496814041328,134355031.60700247,20.08303451538086,0.0,-0.045368577098078955,0.02547770603792998
2020-12-25,sh688219,0.510573237519587,0.5256050389387816,0.5044585454843197,0.5115923204622206,73120125.14979085,19.963727951049805,0.0,-0.0059406353812404555,0.025477705299104352
2020-12-28,sh688219,0.5121018964509662,0.5184713229028567,0.4815286300439452,0.48331206167529556,122366590.75773945,18.86015510559082,0.0,-0.055278915068177725,0.02547770580756183
2020-12-29,sh688219,0.48764326237714506,0.4917196913248953,0.47872610442573255,0.48101905318833416,80255775.8743849,18.770675659179688,0.0,-0.004744341372987182,0.025477705220872632
2020-12-30,sh688219,0.47668783055670283,0.4853502540231248,0.4738853160904123,0.47872609357926343,81916563.09675272,18.681198120117188,0.0,-0.004766856421597576,0.025477704643625768
2020-12-31,sh688219,0.47796176413482777,0.4937579144349289,0.47796176413482777,0.4861146221729272,81008589.51024793,18.969518661499023,0.0,0.015433687815260555,0.025477705666494863
2021-01-04,sh688219,0.483312060906547,0.49452226505060637,0.4741401198749233,0.4932483992002013,116372487.66079797,19.24789810180664,0.0,0.01467508845729193,0.02547770576703739
2021-01-05,sh688219,0.4866241956253619,0.4896814931404434,0.4687897819395367,0.47414012548323126,126720042.66524985,18.502241134643555,0.0,-0.03873966820016439,0.025477706068397294
2021-01-06,sh688219,0.47872613015014487,0.48152864483052543,0.4532484235602243,0.45579615534332124,109331858.03709668,17.786409378051758,0.0,-0.0386889412729321,0.025477706589920587
2021-01-07,sh688219,0.4410190743910863,0.45579614183138384,0.4287897872532264,0.4292993530326874,136233302.26541185,16.752431869506836,0.0,-0.058132981758539204,0.025477705834641776
2021-01-08,sh688219,0.42802545276169485,0.4361783597185208,0.4122293018341204,0.41528659942241974,125939867.37045655,16.205615997314453,0.0,-0.03264101673338993,0.025477706678550142
2021-01-11,sh688219,0.43006366904540394,0.44280252243483365,0.4168152984524976,0.4224203764496938,173985360.5536491,16.48399543762207,0.0,0.01717795703995395,0.025477706778859383
2021-01-12,sh688219,0.4173248091218365,0.4254777159831099,0.40458598022929576,0.40917195085543145,124429725.05934969,15.967005729675291,0.0,-0.031363115811609665,0.025477706379949852
2021-01-13,sh688219,0.41324837113073254,0.428025438570565,0.4101910736437974,0.41579615143308996,144234532.88792995,16.225500106811523,0.0,0.0161893049519215,0.025477705833839997
