date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300791,0.7256530958130512,0.6857296680778852,0.6658934898263421,0.6729239724272406,106138183.2541742,26.799999237060547,0.0,0.0,0.0029940091976752292,0.012876464053988457
