date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002983,1.8570507844022177,1.7945294719847495,1.7100415293011715,1.757354637757991,49841645.17603411,20.799999237060547,0.0,0.0,-0.0033541734239538323,0.05417603626847267
