date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300623,3.1787876459846833,4.112110301031276,3.773918066856073,3.9638769007015067,871239285.2729089,36.09999847412109,0.0,0.0,0.031428527832030984,0.07320178300142288
