date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603966,1.6718762641551626,1.7946444906299432,1.6629478227674173,1.7410729754162815,44786440.35619154,7.800000190734863,0.0,0.0,0.03311258194493716,0.13286574184894562
