date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603392,16.039361692454715,16.22460461643023,15.79312348779533,15.926405513205372,19936175.668131575,70.5,0.0,0.0,-0.02015284238698789,0.07948855310678482
2024-10-17,sh603392,,,,,,,,,,0.07948855310678482
2024-10-18,sh603392,15.836045495309182,16.717080850981414,15.650801296535533,16.33303783274157,30121725.23172094,72.30000305175781,,,0.025531958180961878,0.07948855310678482
