date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300762,2.1898335414984866,2.074694443328895,1.9694242114870917,1.9935487595037027,450057614.2845899,18.18000030517578,0.0,0.0,-0.05803103503414153,0.042834434658288956
