date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-04-02,sz300965,1.0593549994342435,1.0671443744300835,0.9931453119696031,1.0,1046996582.4415283,127.88477325439452,0.0,,0.007789374995840025
2021-04-06,sz300965,0.9035675060625864,0.9503037563761685,0.8840940684319272,0.9072285218456648,690598663.4238018,116.02071380615234,0.0,-0.09277148472599794,0.0077893750522636755
2021-04-07,sz300965,0.9055148181773047,0.9848885662027348,0.9055148181773047,0.943916438219931,630132730.6255904,120.71253967285156,0.0,0.04043958989532004,0.007789374780019826
2021-04-08,sz300965,0.9347249795450076,0.9347249795450076,0.8569091416377855,0.8608816800125378,618479159.8074156,110.09365844726562,0.0,-0.08796834160144884,0.0077893748295417295
2021-04-09,sz300965,0.8217790290879167,0.8543386176412299,0.7906215303547254,0.8023055923796721,547342010.5392828,102.60266876220705,0.0,-0.06804195504414345,0.007789374683297788
2021-04-12,sz300965,0.7793270087056751,0.7849353089024429,0.7321233548142042,0.734070698604645,483079826.2833097,93.87646484375,0.0,-0.08504856442942221,0.007789375161763006
2021-04-13,sz300965,0.7256581812426152,0.7421716177014761,0.709066774968033,0.7179466574410996,324259786.8968502,91.81444549560548,0.0,-0.02196519250580331,0.007789374760810141
2021-04-14,sz300965,0.7183361694618656,0.7295528884391289,0.7135067355848295,0.7239445289504971,226922314.85407287,92.58148193359376,0.0,0.008354174761395994,0.007789374972385071
2021-04-15,sz300965,0.7172456752868351,0.7175572574230101,0.6879576081967775,0.6881912799418547,294763054.1231075,88.00918579101562,0.0,-0.04938674248668007,0.00778937511972267
2021-04-16,sz300965,0.6893596766378854,0.7033026647995742,0.68195979427577,0.6987848131079895,220888970.8238434,89.36393737792969,0.0,0.01539332918890679,0.007789374877264243
2021-04-19,sz300965,0.6968374933879515,0.7078983918318357,0.6895933721254777,0.7007321809607179,205692622.33042297,89.61297607421875,0.0,0.002786757357611691,0.0077893751455325
2021-04-20,sz300965,0.6932543887178355,0.693877552992938,0.6793893104519934,0.6799345643356539,283512599.7016908,86.95327758789062,0.0,-0.0296798376624946,0.007789375154132983
2021-04-21,sz300965,0.6750272359179037,0.6771303409256861,0.6504906938766423,0.6525937988844247,275056740.18273795,83.4568099975586,0.0,-0.04021081566521212,0.0077893746525774495
2021-04-22,sz300965,0.6542295577318077,0.6619410813943672,0.6525158858067944,0.6539179756156042,153175198.02775487,83.62615203857422,0.0,0.0020291020699718665,0.007789374620451328
