date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-11-01,sz301230,0.9369510164866233,1.0923286688982938,0.9330470584353012,1.0,560394048.856842,28.148351669311523,,0.03552605892338061
2022-11-02,sz301230,0.9369510164866233,1.0150302452736488,0.9232870955464154,0.9662307018715405,423222486.69426155,27.19780158996582,-0.033769298128459524,0.03552605892338061
2022-11-03,sz301230,0.9398789511448251,0.9857504921281519,0.9135272004181098,0.9418309301704865,339135619.46131897,26.510988235473636,-0.02525253198205446,0.03552605892338061
2022-11-04,sz301230,0.9603747647945571,1.0513371093594097,0.9418309301704865,0.9935584082307964,438205178.727396,27.96703147888184,0.05492225451859656,0.03552605892338061
2022-11-07,sz301230,0.9808705784442889,1.0794456208810461,0.9672066575040811,1.0716377047784016,403460683.0696564,30.16483497619629,0.07858551233705402,0.03552605892338061
2022-11-08,sz301230,1.0716377047784016,1.0788600339494057,1.009174308196665,1.032598056504599,355938074.28152275,29.065933227539062,-0.036429894263449225,0.03552605892338061
2022-11-09,sz301230,1.0181533981625908,1.0673433780261792,1.0150302452736488,1.0312316644105781,287961099.8243122,29.0274715423584,-0.0013232565037417654,0.03552605892338061
2022-11-10,sz301230,1.0150302452736488,1.0150302452736488,0.946515693384189,0.9496388462731309,318407342.182148,26.73076820373535,-0.0791217152782866,0.03552605892338061
2022-11-11,sz301230,0.9756002282989459,1.139566669736221,0.9701346599228627,1.139566669736221,609611103.9704132,32.07692337036133,0.20000005708324187,0.03552605892338061
2022-11-14,sz301230,1.0936950609923144,1.180948597976005,1.0907671263341128,1.1280499460524143,435937716.4070263,31.75274658203125,-0.010106230718798126,0.03552605892338061
2022-11-15,sz301230,1.089205516009352,1.1165332901291876,1.0648057443082977,1.0954518217872355,252521424.32539558,30.83516311645508,-0.028897766787060353,0.03552605892338061
2022-11-16,sz301230,1.093109474060674,1.093109474060674,1.0474331513080875,1.0523130649919503,203012273.76655197,29.62087821960449,-0.03937987589897307,0.03552605892338061
2022-11-17,sz301230,1.03455003553026,1.0960374764794558,1.0253757273335948,1.0552410674107322,192712482.25888252,29.703296661376957,0.002782444232795278,0.03552605892338061
2022-11-18,sz301230,1.046261909684227,1.0595353941629546,1.0072223291710043,1.0148350270429087,186529443.47955322,28.565933227539062,-0.03829081488173003,0.03552605892338061
2022-11-21,sz301230,1.0130782662479878,1.0341596668293598,0.9824321887690498,1.0341596668293598,121435226.16185188,29.10988998413086,0.01904214899121137,0.03552605892338061
2022-11-22,sz301230,1.022252574444653,1.022252574444653,0.9707202468545031,0.9822369705383097,152454737.84978485,27.648351669311523,-0.050207620695787214,0.03552605892338061
2022-11-23,sz301230,0.9834081444015903,0.9904352553418545,0.9463204751534487,0.9574467623757754,113474787.86471558,26.95054817199707,-0.025238520750189397,0.03552605892338061
2022-11-24,sz301230,0.9488581088713305,0.9716962702476237,0.9488581088713305,0.9699394416921227,86715726.24039459,27.302196502685547,0.013047910136902319,0.03552605892338061
2022-11-25,sz301230,0.958618003999636,0.9597891778629168,0.9307046429481598,0.9330470584353012,93265284.70681,26.26373672485352,-0.038035759420670834,0.03552605892338061
2022-11-28,sz301230,0.9227015086147752,0.9426117353328667,0.9174311584694321,0.9369510164866233,73643209.49989128,26.37362670898437,0.004184095556625911,0.03552605892338061
2022-11-29,sz301230,0.9428069535636068,0.9750145736067256,0.9394885146833449,0.9613507204270977,133012418.01662636,27.06043815612793,0.02604160037305725,0.03552605892338061
2022-11-30,sz301230,0.946710911614929,0.946710911614929,0.9139175691190101,0.9262150979651972,145792360.78987885,26.071428298950195,-0.03654818342081312,0.03552605892338061
2022-12-01,sz301230,0.9367557982558832,0.9533475860937132,0.9113800709222886,0.9531524356235527,141626179.5560074,26.829669952392575,0.029083241805855087,0.03552605892338061
2022-12-02,sz301230,0.9400741693755652,0.950029282734611,0.9389029955122845,0.9428069535636068,84014103.74387741,26.538461685180664,-0.010853963829172697,0.03552605892338061
2022-12-05,sz301230,0.9447589325892679,0.9720866389485239,0.9404645380764655,0.9471012803158295,95793260.0218792,26.65933990478516,0.0045548314381762545,0.03552605892338061
2022-12-06,sz301230,0.9408549745379456,0.9713058337861434,0.9242631189395362,0.9615459386578378,119163485.29202843,27.065933227539062,0.015251439990864979,0.03552605892338061
