date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2020-12-24,sz003029,0.9162045782479515,1.0,0.9162045782479515,1.0,4933530.34085083,16.114564895629883,0.0,,0.06161429625414581
2020-12-25,sz003029,1.099815201748251,1.099815201748251,1.099815201748251,1.099815201748251,3765554.687662455,17.72304344177246,0.0,0.09981521164049134,0.061614295699958674
2020-12-28,sz003029,1.210104711118539,1.210104711118539,1.210104711118539,1.210104711118539,1540162.0743690412,19.50031089782715,0.0,0.10028005433752996,0.061614294741594695
2020-12-29,sz003029,1.3308687648344302,1.3308687648344302,1.3308687648344302,1.3308687648344302,1656498.7451701087,21.44637107849121,0.0,0.09979638761365406,0.061614293580113076
2020-12-30,sz003029,1.4639557004987647,1.4639557004987647,1.4639557004987647,1.4639557004987647,2162988.258063061,23.59100914001465,0.0,0.0999999911696825,0.06161429656550384
2020-12-31,sz003029,1.6105976642722473,1.6105976642722473,1.6105976642722473,1.6105976642722473,3893317.21551937,25.95408058166504,0.0,0.1001683138821503,0.06161429616980218
2021-01-04,sz003029,1.7714109659587964,1.7714109659587964,1.7714109659587964,1.7714109659587964,4812113.853764117,28.54551696777344,0.0,0.09984700349247633,0.06161429446813205
2021-01-05,sz003029,1.948860134603387,1.948860134603387,1.948860134603387,1.948860134603387,2698107.5897241165,31.405033111572266,0.0,0.10017388385275128,0.061614296121155925
2021-01-06,sz003029,2.1435614800099376,2.1435614800099376,2.1435614800099376,2.1435614800099376,5587875.084018642,34.54256057739258,0.0,0.09990521146394338,0.06161429789020877
2021-01-07,sz003029,2.357979102271931,2.357979102271931,1.929143547158234,1.929143547158234,59342868.29299293,31.087308883666992,0.0,-0.10002878292629702,0.06161429511542057
2021-01-08,sz003029,1.7362908944398723,1.7362908944398723,1.7362908944398723,1.7362908944398723,17002547.449991524,27.979572296142575,0.0,-0.09996803622342043,0.061614296509463484
2021-01-11,sz003029,1.5625386062950315,1.7375232188147567,1.5625386062950315,1.5896488123046069,326320805.73084414,25.616498947143555,0.0,-0.08445709873459806,0.06161429687258081
2021-01-12,sz003029,1.5095501859577032,1.5489832960661367,1.4306838482208983,1.4306838482208983,237370912.0990033,23.05484771728516,0.0,-0.10000000000000009,0.06161429330439605
2021-01-13,sz003029,1.4060381927535843,1.5083179130270217,1.3659889245173489,1.4590265240470306,230065750.22014475,23.51157760620117,0.0,0.0198105514825202,0.06161429498495946
2021-01-14,sz003029,1.4208256346553298,1.4386938369275508,1.367837419941728,1.3807763657085557,133594109.22372167,22.2506103515625,0.0,-0.05363177539681385,0.061614296078096875
2021-01-15,sz003029,1.382624770174932,1.44054212107899,1.3518176236225847,1.4029574821986837,122763219.68260416,22.608049392700195,0.0,0.016064284373171756,0.06161429310469471
2021-01-18,sz003029,1.3752310385771822,1.4140481100402142,1.3567467971795082,1.3844731592760189,109067969.2805349,22.310182571411133,0.0,-0.013175280561177782,0.061614294685500566
2021-01-19,sz003029,1.378311796918609,1.4239063599934747,1.3727665011035635,1.3924830562148636,103231987.91165943,22.439258575439453,0.0,0.005785539478765145,0.06161429348278212
2021-01-20,sz003029,1.393715399061607,1.408502815700358,1.369685744193688,1.4078866586504177,82042130.32250755,22.687480926513672,0.0,0.011061946715938076,0.06161429475476715
