date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603308,1.5320456712791375,1.5918708860294257,1.5190403009753382,1.5528543343924563,69524103.9960147,11.9399995803833,0.0,0.0,0.0092983649523799,0.09289628267288208
