date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300781,2.866975635731281,3.1120870442226014,2.8229106277900375,2.983747442859003,180679291.0412523,54.16999816894531,0.0,0.0,0.001293894580379984,0.04237014055252075
