date,symbol,open,high,low,close,volume,adjclose,change,factor
2021-12-16,sz301101,0.8943210846522511,1.163213580891215,0.8943210846522511,1.0,1489010091.401123,44.72666549682617,,0.02235802711630628
2021-12-17,sz301101,0.9166791117685574,1.0433745419015565,0.8943210846522511,1.028469247350089,1163218063.235653,46.0,0.028469247350088933,0.02235802711630628
2021-12-20,sz301101,0.9943359505432362,1.005216878679745,0.8230734662438944,0.8251602347736133,915072733.9926414,36.90666580200195,-0.19768117821734887,0.02235802711630628
2021-12-21,sz301101,0.7676255692301472,0.8232225515992688,0.745267542113841,0.7610672635084509,614740823.4412537,34.040000915527344,-0.07767336398941549,0.02235802711630628
2021-12-22,sz301101,0.7643463737247467,0.7683708254288102,0.7166492946974825,0.7208228317569206,585011679.7854958,32.2400016784668,-0.05287894208720412,0.02235802711630628
2021-12-23,sz301101,0.7239529419069467,0.7281263936772798,0.7035325553204325,0.7068117508258331,417729030.8941612,31.61333274841309,-0.019437620887974738,0.02235802711630628
2021-12-24,sz301101,0.7050231103623107,0.7123267575717748,0.6494261279931891,0.6503204695472266,455614126.7299309,29.08666610717773,-0.07992408333987477,0.02235802711630628
2021-12-27,sz301101,0.6409300964525958,0.6695483865135068,0.6409300964525958,0.6625428673702393,276626688.3847389,29.63333320617676,0.01879442274287091,0.02235802711630628
2021-12-28,sz301101,0.6558354336486159,0.7220151734434973,0.6480846583066855,0.7051721957176852,567108803.2070847,31.540000915527344,0.06434199271761831,0.02235802711630628
2021-12-29,sz301101,0.6930988406054946,0.7738858748193044,0.679982143872997,0.739305407235433,575305993.3726845,33.06666564941406,0.048404080202012034,0.02235802711630628
2021-12-30,sz301101,0.7229095149975348,0.7676255692301472,0.7156058677880706,0.7244001126839654,368429019.1236191,32.400001525878906,-0.020161214033594832,0.02235802711630628
2021-12-31,sz301101,0.715456867721801,0.8445372370952681,0.715456867721801,0.8105530256437901,616715595.1762695,36.25333404541016,0.11893001043390328,0.02235802711630628
2022-01-04,sz301101,0.7944552188275358,0.8645103249711064,0.7840214614680455,0.8108511110654342,469548987.72546005,36.26666641235352,0.000367755609088416,0.02235802711630628
2022-01-05,sz301101,0.8093605986681083,0.8615293001764547,0.782829034492364,0.8615293001764547,326800122.4791031,38.53333282470703,0.06249999342595802,0.02235802711630628
2022-01-06,sz301101,0.8461767495588635,0.8594425316467355,0.8025041222356628,0.8193471852505798,280239932.0569,36.64666748046875,-0.04896190404346701,0.02235802711630628
2022-01-07,sz301101,0.8074229154937638,0.8123416234627598,0.7658369714111775,0.778953668143675,247067684.96453094,34.84000015258789,-0.049299634921613045,0.02235802711630628
2022-01-10,sz301101,0.7676255692301472,0.8581011046047844,0.7676255692301472,0.8357430774884781,317536603.88139343,37.380001068115234,0.07290473319181867,0.02235802711630628
2022-01-11,sz301101,0.8272470033033323,0.8534803967683275,0.8060814031627076,0.8141303065708347,207867401.52982712,36.413333892822266,-0.025860544346466785,0.02235802711630628
2022-01-12,sz301101,0.8141303065708347,0.8415561270115115,0.7816366075166823,0.8265017471046694,210919683.36332703,36.96666717529297,0.015195897307820339,0.02235802711630628
2022-01-13,sz301101,0.8145774773478534,0.8248621493519691,0.7706066793139037,0.7720971917112295,203659785.1998787,34.53333282470703,-0.06582509424090788,0.02235802711630628
2022-01-14,sz301101,0.7485467376192416,0.774034874885574,0.7461618836678784,0.7510806769259794,157638461.6435814,33.59333419799805,-0.027220037853874834,0.02235802711630628
2022-01-17,sz301101,0.7600238365990389,0.8248621493519691,0.752720189389575,0.8115963672640969,238442952.60344696,36.29999923706055,0.08057149144855646,0.02235802711630628
2022-01-18,sz301101,0.8279922595019952,0.8749440823305964,0.8005664390613183,0.8366373337534107,258376196.1620865,37.41999816894531,0.03085396571417287,0.02235802711630628
2022-01-19,sz301101,0.8346996505790661,0.8841854127144051,0.8230734662438944,0.8530332259913088,223974502.48854065,38.1533317565918,0.019597371018982956,0.02235802711630628
2022-01-20,sz301101,0.8436428955412304,0.8621255563088479,0.7974362436221875,0.804888976187026,198137741.62430954,36.0,-0.05643889163676419,0.02235802711630628
2022-01-21,sz301101,0.798926841308618,0.8685347766751697,0.7609181781530764,0.8618273855980988,286540756.3320999,38.54666519165039,0.0707406997680664,0.02235802711630628
2022-01-24,sz301101,0.8470710911129009,0.8794157048116786,0.8199433560938681,0.8785213632576414,265771839.7553177,39.29333114624024,0.01937044231654017,0.02235802711630628
2022-01-25,sz301101,0.8578029338940353,0.9181696241658832,0.8403637000358298,0.8570576776953724,263533180.69387054,38.33333206176758,-0.024431603441810057,0.02235802711630628
2022-01-26,sz301101,0.8427485539871932,0.8807572171427348,0.8093605986681083,0.8108511110654342,212375715.2319107,36.26666641235352,-0.05391301872960008,0.02235802711630628
2022-01-27,sz301101,0.7886421693045024,0.8108511110654342,0.745267542113841,0.745267542113841,184975578.50190353,33.33333206176758,-0.08088238155759364,0.02235802711630628
2022-01-28,sz301101,0.7603219220206832,0.8120435380411156,0.7603219220206832,0.7764197288369372,157245537.88719177,34.72666549682617,0.0418000046463014,0.02235802711630628
2022-02-07,sz301101,0.7922194502315472,0.8279922595019952,0.788045913172109,0.8047398908316515,190177781.69250488,35.99333190917969,0.03647532506307827,0.02235802711630628
2022-02-08,sz301101,0.8121926233964902,0.827396003369602,0.7601729219544134,0.7840214614680455,192581750.5096283,35.06666564941406,-0.02574549814126237,0.02235802711630628
2022-02-09,sz301101,0.7823818637153452,0.7974362436221875,0.7485467376192416,0.7907288525451165,154118607.24897766,35.36666488647461,0.008555111571195484,0.02235802711630628
2022-02-10,sz301101,0.7840214614680455,0.7855119738653713,0.752720189389575,0.7591295803341064,127983027.53256226,33.95333480834961,-0.03996220968705211,0.02235802711630628
