date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz000880,2.131250477891505,2.164747611159226,2.0433209113994053,2.1082213453288507,49141989.30508031,10.06999969482422,0.0,0.0,0.014098628937148083,0.17446385324001312
