date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300860,0.34819115912793264,0.3433023430392986,0.3287717326107774,0.33624070584569987,204203958.23079503,24.76000022888184,0.0,0.0,0.002429128100773559,0.005105262156575918
