date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300692,1.1837997916404077,1.1632318494369907,1.1106693713623141,1.1403784148374658,40719100.58928531,4.989999771118164,0.0,0.0,-0.015779171170520412,0.12028039991855621
