date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603353,0.4176721319013974,0.4259527086276271,0.4146911896254991,0.4213156058711385,92056096.92398211,12.720000267028809,0.0,0.0,-0.007025772805601793,0.02547868900001049
