date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-07-23,sz001209,0.8333720358591831,1.0,0.8333720358591831,1.0,12923353.44108963,29.982913970947266,0.0,,0.03253544073654527
2021-07-26,sz001209,1.0999302657649181,1.0999302657649181,1.0999302657649181,1.0999302657649181,4643213.342287756,32.9791145324707,0.0,0.09993021134061375,0.032535442346391705
2021-07-27,sz001209,1.099930205640113,1.099930205640113,0.9900069861464119,0.9900069861464119,142950976.498682,29.68329429626465,0.0,-0.09993654045506495,0.03253544056792702
2021-07-28,sz001209,0.8910062557245114,0.8910062557245114,0.8910062557245114,0.8910062557245114,34643452.84128796,26.714963912963867,0.0,-0.10000003134140922,0.03253544053947988
2021-07-29,sz001209,0.8019985752483979,0.956774314957943,0.8019985752483979,0.9114570511031966,410352960.920238,27.32813835144043,0.0,0.022952498749651884,0.03253543966165043
2021-07-30,sz001209,0.8394143544042413,0.853358123721718,0.8203578800130944,0.8203578800130944,231631253.65935987,24.59671974182129,0.0,-0.09994898401387908,0.03253544105530282
2021-08-02,sz001209,0.788054811741363,0.7927027139933668,0.747850314531749,0.7511038709307224,226420912.94529885,22.520282745361328,0.0,-0.08441923161209675,0.03253543987687977
2021-08-03,sz001209,0.7536602664255596,0.76202652819092,0.734603791636088,0.7387868914905531,167631533.7704764,22.150983810424805,0.0,-0.016398559663794887,0.03253544173536974
2021-08-04,sz001209,0.7394840623740734,0.74320242145544,0.7106669811768724,0.7132233336526782,176610119.6357623,21.38451385498047,0.0,-0.03460202962062775,0.032535440278567467
2021-08-05,sz001209,0.7083429899240693,0.7194980054575418,0.6974204377753428,0.703695087470599,129985665.8673966,21.09882926940918,0.0,-0.013359445136934545,0.0325354412871517
2021-08-06,sz001209,0.7011387000805247,0.7118289124262372,0.6955611925908985,0.7041598551421079,91705169.2001275,21.112764358520508,0.0,0.0006605171258244891,0.03253543967067728
2021-08-09,sz001209,0.7013711409981858,0.7062514448130542,0.6967232385132089,0.7053219015499168,87529717.37993173,21.147605895996094,0.0,0.0016502028273328584,0.03253544150769679
2021-08-10,sz001209,0.7064838196699043,0.7257726949331327,0.7032302632297645,0.7174064335398134,117465661.01783304,21.50993537902832,0.0,0.017133395185475075,0.03253544028854351
2021-08-11,sz001209,0.7169416142331269,0.7211247758607684,0.7050894574103987,0.7067162045644436,94860190.74479756,21.18941116333008,0.0,-0.01490119414733726,0.032535439532302056
2021-08-12,sz001209,0.7057867012277245,0.7171740560621623,0.697885242214076,0.7162444507465228,107068226.3184869,21.475095748901367,0.0,0.013482364858480977,0.032535441370233294
2021-08-13,sz001209,0.7136881299721082,0.722519131870422,0.7102021722427371,0.7141529326102145,89434044.87123069,21.41238594055176,0.0,-0.00292007546466877,0.03253543999032545
2021-08-16,sz001209,0.7169416417683864,0.7766674169767288,0.7134557460106343,0.7566813374469027,238603928.9292305,22.6875114440918,0.0,0.05955081115754601,0.0325354407818763
2021-08-17,sz001209,0.7343713626360858,0.787125283830939,0.7276318483888425,0.7576109364044389,209122910.0771728,22.71538352966309,0.0,0.001228529438780157,0.03253544050955082
2021-08-18,sz001209,0.7666744202186051,0.8333720500409685,0.7555194046840831,0.7959563049685101,261040012.46649683,23.865089416503903,0.0,0.05061351100306166,0.03253544129021232
2021-08-19,sz001209,0.7669068151067248,0.7806181830813956,0.7204276047886765,0.7239135626280481,216726983.85485563,21.70503807067871,0.0,-0.09051091851598081,0.03253544101699093
2021-08-20,sz001209,0.7106670176509874,0.7199628227468582,0.6971880506168302,0.6976528532829099,110875211.27637179,20.917665481567383,0.0,-0.03627605652541255,0.032535441948409204
