date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh600731,1.208477280110328,1.2336537996490364,1.2061884991629983,1.2244987165744807,18288767.49045372,5.349999904632568,0.0,0.0,0.007532949582686577,0.17339260876178741
