date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603519,2.3414116798167033,2.4408388011117137,2.2809752203010785,2.4408386325014364,104021261.88289037,12.520000457763672,0.0,0.0,0.05475994763869996,0.16246263682842255
