date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-02-26,sh688677,1.1205976581639854,1.1832088370482094,0.9978654794159828,1.0,752708292.6284028,39.90446853637695,0.0,,0.024902170181421896
2021-03-01,sh688677,1.0672358634475978,1.2363927700801913,1.0524724287627238,1.1615083363788543,634964025.5306988,46.34937286376953,0.0,0.16150835274857256,0.02490216983046315
2021-03-02,sh688677,1.1383848917605415,1.2805051027757721,1.1383848917605415,1.2148700705697324,409286879.20251936,48.47874450683594,0.0,0.045941795897570525,0.02490216891354787
2021-03-03,sh688677,1.2171824414272068,1.2171824414272068,1.1093916253976557,1.214692262490229,301966101.6396383,48.47164916992188,0.0,-0.0001463771422709481,0.024902169346722857
2021-03-04,sh688677,1.1899679445647409,1.3038064758433452,1.1864105053051344,1.2104233390502774,265704918.49061412,48.301300048828125,0.0,-0.003514425968228707,0.024902169811484798
2021-03-05,sh688677,1.213980740615309,1.3100319776192133,1.21131263750489,1.2906438440118397,222838259.2485657,51.50245666503906,0.0,0.06627478374590745,0.02490216903826275
2021-03-08,sh688677,1.268231851779008,1.3607256494805589,1.200640318068708,1.2360369752857285,233871756.33970526,49.32339859008789,0.0,-0.042309787422840084,0.024902168997014768
2021-03-09,sh688677,1.2271433510172594,1.270010640671153,1.1385627443505748,1.1478121432785153,189616290.83102676,45.802833557128906,0.0,-0.07137719461054504,0.02490216942492457
2021-03-10,sh688677,1.1561721076159368,1.2091781320878408,1.1088580428501436,1.1559942784036696,169479692.3480746,46.129337310791016,0.0,0.007128464981197569,0.024902169348597753
2021-03-11,sh688677,1.1383849406238178,1.1792956348814931,1.137495509557131,1.1549270475436817,89956819.08766825,46.08675003051758,0.0,-0.0009232400853997902,0.024902169982432016
2021-03-12,sh688677,1.1554606921962733,1.191746685850543,1.141764423101547,1.1739593949439604,78083558.85781142,46.84622573852539,0.0,0.016479292744185914,0.02490216927152109
