date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002921,0.8711313759198429,0.8703103188005948,0.8407525169299208,0.8604577440382074,23210604.365463424,10.479999542236328,0.0,0.0,0.012560304925142374,0.06315754354000092
