date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603183,0.6144011210931338,0.6336012051878345,0.6109102841853531,0.6301102193024968,78436736.24733828,3.609999895095825,0.0,0.0,0.019773992654552375,0.10389629006385803
