date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-10-19,sh603151,0.8616000366210937,1.0340000152587892,0.8616000366210937,1.0,539239650.0,25.0,,0.04
2022-10-20,sh603151,0.92,0.94,0.9,0.9,263200375.0,22.5,-0.09999999999999998,0.04
2022-10-21,sh603151,0.8208000183105468,0.874000015258789,0.8123999786376953,0.8323999786376953,353438350.0,20.809999465942383,-0.07511113484700516,0.04
2022-10-24,sh603151,0.8395999908447266,0.8559999847412111,0.8204000091552736,0.8223999786376953,217246400.0,20.559999465942383,-0.012013455377985482,0.04
2022-10-25,sh603151,0.805999984741211,0.805999984741211,0.7412000274658204,0.7459999847412111,266161100.0,18.649999618530277,-0.09289882767633428,0.04
2022-10-26,sh603151,0.7312000274658204,0.7504000091552736,0.7204000091552735,0.7291999816894531,221356325.0,18.229999542236328,-0.022520111790063746,0.04
2022-10-27,sh603151,0.7291999816894531,0.74,0.7223999786376953,0.733199996948242,176418350.0,18.32999992370605,0.005485484584793143,0.04
2022-10-28,sh603151,0.7276000213623047,0.7312000274658204,0.6827999877929688,0.6836000061035157,188287275.0,17.09000015258789,-0.0676486511881802,0.04
2022-10-31,sh603151,0.6731999969482422,0.7131999969482422,0.6691999816894532,0.7127999877929687,177974225.0,17.81999969482422,0.042715010867087955,0.04
2022-11-01,sh603151,0.7044000244140625,0.784000015258789,0.7040000152587891,0.784000015258789,391441175.0,19.600000381469727,0.09988780679735387,0.04
2022-11-02,sh603151,0.7648000335693359,0.8080000305175781,0.7648000335693359,0.7736000061035156,283216050.0,19.34000015258789,-0.013265317541914179,0.04
2022-11-03,sh603151,0.7768000030517578,0.7768000030517578,0.7444000244140624,0.7536000061035156,212027450.0,18.84000015258789,-0.02585315388082321,0.04
2022-11-04,sh603151,0.7495999908447266,0.7587999725341795,0.7448000335693359,0.7504000091552736,150608975.0,18.76000022888184,-0.004246280417097625,0.04
2022-11-07,sh603151,0.7523999786376954,0.7580000305175781,0.7359999847412111,0.7419999694824219,147241275.0,18.549999237060547,-0.011194082583111387,0.04
2022-11-08,sh603151,0.7468000030517579,0.7844000244140623,0.7440000152587891,0.784000015258789,305974575.0,19.600000381469727,0.05660383760617149,0.04
2022-11-09,sh603151,0.8263999938964843,0.8319999694824218,0.794000015258789,0.8055999755859377,341082125.0,20.13999938964844,0.02755096926881917,0.04
2022-11-10,sh603151,0.8263999938964843,0.8859999847412111,0.8259999847412111,0.8859999847412111,225528175.0,22.149999618530277,0.09980140465718867,0.04
2022-11-11,sh603151,0.9091999816894532,0.9572000122070312,0.8444000244140624,0.86,380946150.0,21.5,-0.02934535574377617,0.04
2022-11-14,sh603151,0.88,0.9195999908447265,0.8687999725341795,0.8716000366210938,217006550.0,21.790000915527344,0.013488414675690397,0.04
2022-11-15,sh603151,0.8487999725341795,0.9587999725341796,0.8480000305175781,0.9587999725341796,255132700.0,23.96999931335449,0.10004581487987463,0.04
2022-11-16,sh603151,0.9919999694824219,1.054800033569336,0.9572000122070312,1.0231999969482422,296646000.0,25.57999992370605,0.06716731983611601,0.04
2022-11-17,sh603151,1.0040000152587891,1.0444000244140623,0.9719999694824218,1.0119999694824218,228251375.0,25.299999237060547,-0.010946078478523247,0.04
2022-11-18,sh603151,0.9991999816894531,1.0104000091552736,0.9380000305175781,0.9568000030517578,166227975.0,23.920000076293945,-0.05454542301902987,0.04
2022-11-21,sh603151,0.9595999908447266,1.0216000366210938,0.9544000244140624,0.9959999847412111,115210050.0,24.899999618530277,0.0409698803975993,0.04
2022-11-22,sh603151,0.9963999938964844,1.0040000152587891,0.9719999694824218,0.9855999755859376,89982500.0,24.63999938964844,-0.010441776420283433,0.04
2022-11-23,sh603151,0.9791999816894531,0.9819999694824219,0.9244000244140623,0.9604000091552736,60620550.0,24.01000022888184,-0.025568148391727274,0.04
2022-11-24,sh603151,0.96,0.96,0.9340000152587891,0.9527999877929687,48076450.0,23.81999969482422,-0.007913391597100805,0.04
2022-11-25,sh603151,0.9519999694824218,0.9527999877929687,0.9044000244140623,0.9123999786376953,62978950.0,22.809999465942383,-0.042401353560944655,0.04
2022-11-28,sh603151,0.8880000305175781,0.9512000274658203,0.8836000061035156,0.9319999694824219,92320625.0,23.299999237060547,0.021481796694023725,0.04
2022-11-29,sh603151,0.9144000244140623,0.9280000305175782,0.9036000061035157,0.9048000335693359,53906175.0,22.6200008392334,-0.029184481549061836,0.04
2022-11-30,sh603151,0.9244000244140623,0.9280000305175782,0.8919999694824219,0.9091999816894532,45883600.0,22.729999542236328,0.004862895619886176,0.04
2022-12-01,sh603151,0.9091999816894532,0.9319999694824219,0.9087999725341795,0.9127999877929688,53051250.0,22.81999969482422,0.003959531649820436,0.04
2022-12-02,sh603151,0.9068000030517578,0.9395999908447266,0.8680000305175781,0.8695999908447266,102066975.0,21.739999771118164,-0.04732690351222957,0.04
2022-12-05,sh603151,0.8719999694824219,0.885199966430664,0.8619999694824219,0.8776000213623046,60134925.0,21.940000534057617,0.009199667205386008,0.04
2022-12-06,sh603151,0.8772000122070313,0.883199996948242,0.8680000305175781,0.8719999694824219,41088500.0,21.799999237060547,-0.006381098158121934,0.04
2022-12-07,sh603151,0.8748000335693359,0.8919999694824219,0.863199996948242,0.8683999633789062,53465000.0,21.709999084472656,-0.004128447510901245,0.04
2022-12-08,sh603151,0.8612000274658204,0.8676000213623047,0.844800033569336,0.8468000030517578,52659000.0,21.170000076293945,-0.02487328562648017,0.04
