date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2021-03-01,sz003025,1.0162708051863525,1.054995093151396,1.0152944720517127,1.0517409843138879,33054809.0872574,10.702665328979492,0.0,0.0,0.034571048013152916,0.09578588070625285
2021-03-02,sz003025,1.0605272102083187,1.06736090303208,1.0351448312286662,1.0429548572329321,31588255.341544755,10.613256454467772,0.0,0.0,-0.008353935242605748,0.09578588520590431
2021-03-03,sz003025,1.0354702379717078,1.108688651058681,1.0354702379717078,1.102831199935373,97022486.88693415,11.222566604614258,0.0,0.0,0.05741026807270688,0.09578588735650648
2021-03-04,sz003025,1.0901400223061748,1.1874390038973839,1.086235055010738,1.1509925815742867,142000547.19660893,11.712663650512695,0.0,0.0,0.043670705944875765,0.09578588441048498
2021-03-05,sz003025,1.148389210786834,1.1584771036126789,1.1096648309471184,1.1454604853887247,74352335.13253729,11.656368255615234,0.0,0.0,-0.0048063450103337235,0.09578588200767062
2021-03-08,sz003025,1.1340709802408682,1.1893914713021123,1.1265864292439824,1.1301659216502236,79416024.090621,11.500728607177734,0.0,0.0,-0.013352338950086584,0.0957858831023798
2021-03-09,sz003025,1.1288643017059072,1.1291896851947802,1.0624797669267134,1.0758217688500344,58104334.306309365,10.947714805603027,0.0,0.0,-0.04808511463770637,0.095785883556636
2021-03-10,sz003025,1.0829808624898203,1.0930686642927565,1.0608525925251067,1.0797266621545207,32277156.459808134,10.987451553344728,0.0,0.0,0.0036296680594811725,0.09578588509956922
2021-03-11,sz003025,1.0794012418576342,1.102505752865469,1.0696388238816674,1.0904653764627534,35033179.585130356,11.09673023223877,0.0,0.0,0.009945805604924196,0.0957858818336975
2021-03-12,sz003025,1.0855841296755924,1.0855841296755924,1.0315653533115983,1.0458835974988139,53058964.97487718,10.643059730529783,0.0,0.0,-0.04088330681307484,0.09578588655859405
2021-03-15,sz003025,1.0354702345791567,1.0374227182805291,1.00911170461063,1.0104133299620317,38083773.2219842,10.282109260559082,0.0,0.0,-0.033914168582491744,0.09578588704267949
2021-03-16,sz003025,1.0175724581394796,1.0250569178042517,1.0052066980628256,1.021151950553575,26903588.617448933,10.391386985778809,0.0,0.0,0.010627987615673407,0.095785883312557
2021-03-17,sz003025,1.0208265872436528,1.0504393170456452,1.0136674195768773,1.0429548572329321,30534363.11323785,10.613256454467772,0.0,0.0,0.02135126515893937,0.09578588520590431
2021-03-18,sz003025,1.0455580988543438,1.0540188917744773,1.032216096816544,1.0413277480685459,29019348.915920112,10.596698760986328,0.0,0.0,-0.0015600868610678997,0.09578588437851127
2021-03-19,sz003025,1.0410023188168334,1.0881874904610171,1.0266839842363635,1.0686625635000857,54444767.75547746,10.87486171722412,0.0,0.0,0.026250008662659807,0.09578588016798614
2021-03-22,sz003025,1.0745200100594385,1.1054343634432529,1.0745200100594385,1.1044581216663802,50818659.390581004,11.23912239074707,0.0,0.0,0.03349566423318473,0.09578587980032796
2021-03-23,sz003025,1.0966482304571985,1.103807398000706,1.0650830175347732,1.0758217688500344,41624390.27503004,10.947714805603027,0.0,0.0,-0.02592800437033893,0.095785883556636
2021-03-24,sz003025,1.0725675059149633,1.1256102228870584,1.0702896387348326,1.1187764386495875,69202564.89290401,11.384827613830566,0.0,0.0,0.03992728266951717,0.09578588611936978
2021-03-25,sz003025,1.1226814517597081,1.1272372772834505,1.0868857972355657,1.1096648335057409,48044230.45371605,11.292106628417969,0.0,0.0,-0.008144218768192601,0.09578588222853002
2021-03-26,sz003025,1.0972990320386753,1.112919084270841,1.0904654304656152,1.1012040907709866,35952770.52868947,11.206008911132812,0.0,0.0,-0.007624638066158429,0.09578588657727932
2021-03-29,sz003025,1.09729901353801,1.2040352131880239,1.0911161790674622,1.1526195970219835,91957150.09018005,11.729220390319824,0.0,0.0,0.046690278500854276,0.09578588496231151
2021-03-30,sz003025,1.1552228831247309,1.197526845936483,1.125935538308677,1.1780019189429358,117144990.07136689,11.98751449584961,0.0,0.0,0.022021470900445372,0.09578588032799404
2021-03-31,sz003025,1.1552229641257723,1.1571755391757168,1.1155223403991688,1.1389522361645583,85820669.97201437,11.590139389038086,0.0,0.0,-0.033149150277786754,0.09578588704423571
2021-04-01,sz003025,1.132769379789857,1.132769379789857,1.0999024496498104,1.1164985607927982,51604753.55532112,11.361647605895996,0.0,0.0,-0.019714306888145128,0.0957858852034051
2021-04-02,sz003025,1.1223560661173748,1.1688903803698736,1.1161731404866408,1.1640090800226195,82395451.51700807,11.845121383666992,0.0,0.0,0.04255317408149373,0.09578588204436099
2021-04-06,sz003025,1.164985320498578,1.1679141372430166,1.1383013171035468,1.1451351010425233,57444290.21078591,11.653057098388672,0.0,0.0,-0.016214630970490695,0.09578588193551849
2021-04-07,sz003025,1.1438334997016015,1.2040352003421602,1.1422063082051055,1.186788139740581,103000427.55926141,12.076924324035645,0.0,0.0,0.03637388620783111,0.09578588394037096
2021-04-08,sz003025,1.1841848655009324,1.236902105376103,1.1750732144723608,1.236576630543881,152918579.33151886,12.583579063415527,0.0,0.0,0.04195231971260793,0.09578588202971185
2021-04-09,sz003025,1.2362511393224365,1.3602343029699382,1.215099294843995,1.3602343029699382,268984956.8183657,13.841937065124512,0.0,0.0,0.1000000221616355,0.09578588075985975
2021-04-12,sz003025,1.397331659160222,1.4624146616676397,1.2928734168419396,1.3566547940116536,253483597.69014385,13.805511474609377,0.0,0.0,-0.002631593439027635,0.0957858860346453
2021-04-13,sz003025,1.3472177357068111,1.3664172800328562,1.253498246609292,1.278880625367721,179482082.4893123,13.014070510864258,0.0,0.0,-0.05732788235892994,0.09578588437106934
2021-04-14,sz003025,1.2912463501650384,1.3446144481968614,1.2691180809755498,1.2902701083683568,156650799.95945302,13.129971504211426,0.0,0.0,0.008905849509271757,0.09578588174387766
2021-04-15,sz003025,1.2726978204570487,1.3146763111879924,1.2430849988777084,1.248291591607408,131601057.82149525,12.702792167663574,0.0,0.0,-0.0325347225221303,0.0957858865929348
2021-04-16,sz003025,1.2574031609732208,1.2726977373616173,1.2290920579361648,1.268467295405689,94254674.78137374,12.908102989196776,0.0,0.0,0.016162719314261498,0.09578588033899971
2021-04-19,sz003025,1.2655385947707516,1.2840872803463794,1.2469899091951242,1.273348529182159,86062119.07071872,12.957775115966797,0.0,0.0,0.003848115697971499,0.09578588220940905
2021-04-20,sz003025,1.2655386091278917,1.2655386091278917,1.217702577618267,1.2216075448682708,88989303.08606061,12.431251525878906,0.0,0.0,-0.04063380683831774,0.09578588329606996
2021-04-21,sz003025,1.212170480448345,1.2388545749153095,1.1991538623691236,1.2339732746242007,76305932.8585011,12.557086944580078,0.0,0.0,0.01012253086228232,0.09578588094262075
2021-04-22,sz003025,1.233322499892093,1.3133745087429134,1.2271396657199731,1.268467295405689,111724713.10098477,12.908102989196776,0.0,0.0,0.027953627103948664,0.09578588033899971
2021-04-23,sz003025,1.264236986154233,1.2746502626229224,1.1835340250104902,1.1854865086390856,100632960.2083911,12.063678741455078,0.0,0.0,-0.06541818291018942,0.09578588347236407
2021-04-26,sz003025,1.1884151941103702,1.2095672211734372,1.1584770823626747,1.1958997448844277,46104644.948119335,12.169645309448242,0.0,0.0,0.008783968769617845,0.09578588025066533
2021-04-27,sz003025,1.2033844736962065,1.218678868475205,1.1649853839297366,1.1760495191490374,51478303.815607004,11.967646598815918,0.0,0.0,-0.016598640931515418,0.0957858871508713
2021-04-28,sz003025,1.1916694132998373,1.2567523215674339,1.1916694132998373,1.23625115248099,75245619.35546447,12.580266952514648,0.0,0.0,0.051189768524311674,0.09578588177939663
2021-04-29,sz003025,1.2261634609296814,1.2645623664267636,1.2206313021980137,1.2212821605220694,64988960.69197524,12.427940368652344,0.0,0.0,-0.012108389471219949,0.09578588322875976
2021-04-30,sz003025,1.2141231004877866,1.2613082742668507,1.1988285234346976,1.2609827994262288,69207211.84002791,12.831939697265623,0.0,0.0,0.03250732994267458,0.0957858845017925
2021-05-06,sz003025,1.2587048176495739,1.2593556759702385,1.226814221513585,1.2382037397082675,49152932.20489443,12.600136756896973,0.0,0.0,-0.018064510333645534,0.09578588272972212
2021-05-07,sz003025,1.2329970695404366,1.2447120626998904,1.1656362014305932,1.1675887764142832,62201263.52658286,11.881548881530762,0.0,0.0,-0.05703017524745446,0.09578588379404443
2021-05-10,sz003025,1.1649853355877273,1.1776765704828898,1.1360234647369405,1.148063841308405,34649510.86681732,11.682860374450684,0.0,0.0,-0.016722435239593936,0.09578588317615856
2021-05-11,sz003025,1.1454604752048128,1.1649853110186197,1.1366742990885998,1.1617312021658301,26648342.837093037,11.821941375732422,0.0,0.0,0.011904725909953395,0.0957858811560699
2021-05-12,sz003025,1.1578262538740125,1.1669378136194501,1.1405792848412035,1.1653108048408045,25835320.715319347,11.858367919921877,0.0,0.0,0.003081249496759142,0.09578588271724543
2021-05-13,sz003025,1.158151709832322,1.182883229428834,1.1522941677396452,1.1617312021658301,23844965.170582067,11.821941375732422,0.0,0.0,-0.003071784562122981,0.0957858811560699
2021-05-14,sz003025,1.1662869235708158,1.1965506014492384,1.1601040894133834,1.1952489761920246,32790229.586504545,12.163022994995115,0.0,0.0,0.028851585460364815,0.09578588011145474
2021-05-17,sz003025,1.2105433716063658,1.2105433716063658,1.1767002927328198,1.1958997448844277,28187327.745325454,12.169645309448242,0.0,0.0,0.0005444614195890818,0.09578588025066533
2021-05-18,sz003025,1.1780019689029666,1.2102180404320826,1.1780019689029666,1.2056623061540563,28122055.949522763,12.268990516662598,0.0,0.0,0.008163317372479773,0.09578588439035206
2021-05-19,sz003025,1.2024081610584605,1.209241762270147,1.185486484376068,1.199153869496511,28702278.0038544,12.202759742736816,0.0,0.0,-0.005398195323175314,0.09578588151194142
2021-05-20,sz003025,1.1919947905976227,1.2300683118332876,1.1903677818433498,1.2164009267456,41246350.162534185,12.378268241882324,0.0,0.0,0.014382691498599387,0.09578588128238062
2021-05-21,sz003025,1.2167263715803738,1.2300683738596867,1.2072893366658806,1.2281159815258165,34320118.89666534,12.497482299804688,0.0,0.0,0.009630864786998927,0.0957858861123996
2021-05-24,sz003025,1.2277904927602767,1.2430849785486058,1.2160755907986305,1.2255126256061362,33350738.46336543,12.470990180969238,0.0,0.0,-0.0021197851548393487,0.09578588502647625
2021-05-25,sz003025,1.2177025982275185,1.2261634825437744,1.187764393672742,1.2072893216017533,40765181.66924751,12.285547256469728,0.0,0.0,-0.014869942786812085,0.09578588491721736
2021-05-26,sz003025,1.204360544635325,1.2225837551143437,1.204035161155738,1.2150992956441045,22482948.23305961,12.365022659301758,0.0,0.0,0.006469059107029551,0.09578588082293212
2021-05-27,sz003025,1.2105434501164036,1.247640822915005,1.2105434501164036,1.247640822915005,42978534.22900087,12.69616985321045,0.0,0.0,0.026780900890579273,0.09578588646287817
2021-05-28,sz003025,1.2482915323738883,1.301008772258978,1.2333225218934691,1.2909209707774494,84525253.89874493,13.136594772338867,0.0,0.0,0.034689637090335346,0.0957858820477346
2021-05-31,sz003025,1.3010088320649194,1.3010088320649194,1.265213267311394,1.2840873372070813,51588163.80044319,13.067054748535156,0.0,0.0,-0.005293656817993542,0.09578588645090617
2021-06-01,sz003025,1.2736740595737461,1.2918971797629137,1.2694436173506747,1.28376195286088,38594506.345517404,13.063743591308594,0.0,0.0,-0.00025339670385104984,0.09578588638767158
2021-06-02,sz003025,1.2896192674960572,1.325740305810323,1.279531374561559,1.311747536984823,65743111.61711631,13.348528861999512,0.0,0.0,0.021799703531830916,0.09578588303934946
2021-06-03,sz003025,1.3208592036714295,1.4428897053903402,1.298405550431005,1.4428897053903402,133287457.86409177,14.683050155639648,0.0,0.0,0.09997514590897416,0.0957858841678719
2021-06-04,sz003025,1.460462163240442,1.5538561781768134,1.3634884731273162,1.4090465470179443,205298076.9154508,14.33865737915039,0.0,0.0,-0.02345513415175149,0.09578588506748956
2021-06-07,sz003025,1.409697356289877,1.529450079180314,1.4090464979759805,1.4904002246201615,144249776.16659823,15.166523933410645,0.0,0.0,0.057736722500670856,0.09578588173365511
2021-06-08,sz003025,1.4978848668586326,1.529450079180314,1.4741295889095678,1.4904002246201615,94183378.97734512,15.166523933410645,0.0,0.0,0.0,0.09578588173365511
2021-06-09,sz003025,1.4900748856031976,1.5008135456860001,1.4357306355073272,1.4620892561500172,83471797.89646722,14.878427505493164,0.0,0.0,-0.01899557691488507,0.09578588459202687
2021-06-10,sz003025,1.472283382775135,1.4914463840258778,1.3993702051027237,1.4568593962883316,72143278.57921028,14.825207710266112,0.03790375663949945,0.09826907148690338,-0.028755851385126818,0.09826907148690338
2021-06-11,sz003025,1.469011545708722,1.4905115600473757,1.396565826883907,1.396565826883907,73762608.0141201,14.211651802062988,0.0,0.0,-0.041385990685192886,0.09826907148690338
2021-06-15,sz003025,1.4129246373492121,1.4129246373492121,1.2568158742576936,1.3311310536061338,44386101.69000435,13.545778274536133,0.0,0.0,-0.046854055869156364,0.09826907148690338
2021-06-16,sz003025,1.355435446163604,1.355435446163604,1.2806527142508783,1.2820549970769763,33118375.402923584,13.04637336730957,0.0,0.0,-0.03686793753042328,0.09826907148690338
2021-06-17,sz003025,1.2839245513172914,1.3171093499454287,1.2624245369786378,1.2946745116282732,37975050.98536873,13.17479133605957,0.0,0.0,0.009843192827194258,0.09826907148690338
2021-06-18,sz003025,1.3086963090056676,1.3993702051027237,1.2946745116282732,1.3928267184032774,62916448.7508564,14.173602104187012,0.0,0.0,0.0758122646993038,0.09826907148690338
2021-06-21,sz003025,1.384881042594423,1.4662071674899055,1.367120230453088,1.4484463553485707,49285588.30074501,14.739595413208008,0.0,0.0,0.0399329193002953,0.09826907148690338
2021-06-22,sz003025,1.448913720479477,1.4540550180695149,1.420402854310471,1.4447071531512519,31898663.054100037,14.701544761657717,0.0,0.0,-0.0025815261873601836,0.09826907148690338
2021-06-23,sz003025,1.4465767073915665,1.4764898563866706,1.4208702194413774,1.4213375845722838,38752040.11170006,14.463732719421388,0.0,0.0,-0.016175990080753433,0.09826907148690338
2021-06-24,sz003025,1.4648050720971864,1.4648050720971864,1.4101201654137057,1.4143268264586206,27322828.631364822,14.392390251159668,0.0,0.0,-0.004932507371760542,0.09826907148690338
2021-06-25,sz003025,1.4208702194413774,1.4208702194413774,1.3769354605022575,1.3811419341137934,24676502.619882584,14.054696083068848,0.0,0.0,-0.023463383232233515,0.09826907148690338
2021-06-28,sz003025,1.3717940691955304,1.3923593532723713,1.3568376352730127,1.362913663124863,20456914.567142487,13.869202613830566,0.0,0.0,-0.013197970852015684,0.09826907148690338
2021-06-29,sz003025,1.362913663124863,1.3806745689828872,1.3372070814579842,1.346087581245341,16696443.501235962,13.697978019714355,0.0,0.0,-0.01234566967429429,0.09826907148690338
2021-06-30,sz003025,1.3334680666940444,1.4232071388125984,1.3334680666940444,1.4185333000701563,32969803.733535767,14.435195922851562,0.0,0.0,0.053819468981202156,0.09826907148690338
2021-07-01,sz003025,1.4185333000701563,1.4255441519005088,1.3638483933866756,1.4017072181906343,31249191.159898758,14.263971328735352,0.0,0.0,-0.011861605137284958,0.09826907148690338
2021-07-02,sz003025,1.397033285731503,1.4017072181906343,1.3446853921359325,1.3708593389337178,21977067.32466507,13.950058937072754,0.0,0.0,-0.022007362776326422,0.09826907148690338
2021-07-05,sz003025,1.3559028112945104,1.4330223688617676,1.3559028112945104,1.42180494970319,29984317.09403801,14.468488693237305,0.0,0.0,0.03716326637063916,0.09826907148690338
2021-07-06,sz003025,1.42180494970319,1.4302180843596406,1.3802072038519808,1.40591369180217,22549933.223855972,14.306777000427246,0.0,0.0,-0.011176819931831838,0.09826907148690338
2021-07-07,sz003025,1.3989028399718177,1.4484463553485707,1.322718012666373,1.3563701764254168,74644523.33792114,13.80261516571045,0.0,0.0,-0.035239371851657486,0.09826907148690338
2021-07-08,sz003025,1.371326704064624,1.371326704064624,1.2895332140382352,1.2900005791691413,63718735.76555061,13.12722873687744,0.0,0.0,-0.048931772763675885,0.09826907148690338
2021-07-09,sz003025,1.2876636597979205,1.2876636597979205,1.2068049000333445,1.2348484010714442,57968564.41000557,12.56599235534668,0.0,0.0,-0.04275360723730792,0.09826907148690338
2021-07-12,sz003025,1.2371854141593548,1.3068267547653531,1.2371854141593548,1.2731744972896195,52190367.96011162,12.95600414276123,0.0,0.0,0.031037086159662053,0.09826907148690338
2021-07-13,sz003025,1.2787831600105637,1.3040222828298467,1.2563484154100977,1.2984136201089027,45000191.1393795,13.212841033935549,0.0,0.0,0.019823773467826378,0.09826907148690338
2021-07-14,sz003025,1.3002831743492171,1.3040222828298467,1.2582179696504123,1.2596201587598208,25415921.430913925,12.818073272705078,0.0,0.0,-0.029877583497489923,0.09826907148690338
2021-07-15,sz003025,1.2563484154100977,1.2675657408519858,1.2198918734322368,1.249337563579745,21315933.57203102,12.713436126708984,0.0,0.0,-0.008163250729648186,0.09826907148690338
2021-07-16,sz003025,1.2334463056787253,1.2582179696504123,1.23297875311444,1.2451310899682093,15484760.1282444,12.67063045501709,0.0,0.0,-0.0033669632084725176,0.09826907148690338
2021-07-19,sz003025,1.2455984550991157,1.2591527936289144,1.2273700903934959,1.2362505901808525,17626115.45821762,12.58026123046875,0.0,0.0,-0.007132180586369885,0.09826907148690338
2021-07-20,sz003025,1.2269027252625895,1.249337563579745,1.2175548603443265,1.2418592529017969,10281973.612976074,12.637335777282717,0.0,0.0,0.004536833199912715,0.09826907148690338
2021-07-21,sz003025,1.2582179696504123,1.2652288214807652,1.2367179553117589,1.2591527936289144,20896523.890262604,12.81331729888916,0.0,0.0,0.013925523916424876,0.09826907148690338
2021-07-22,sz003025,1.2549462263006892,1.2942071464973668,1.2530766720603743,1.2843919164481974,24625194.513235092,13.070154190063477,0.0,0.0,0.020044527516428712,0.09826907148690338
2021-07-23,sz003025,1.2783157948796573,1.2988810789564982,1.2395223335305756,1.2470006442085242,26676898.034488678,12.689655303955078,0.0,0.0,-0.02911204264121614,0.09826907148690338
2021-07-26,sz003025,1.2441961722730175,1.251674482950966,1.1530549110450554,1.154457100154464,45523712.92727852,11.747919082641602,0.0,0.0,-0.07421290797551916,0.09826907148690338
2021-07-27,sz003025,1.168478803815169,1.1848374268470951,1.1465114243456092,1.1474461546074217,27144878.440776825,11.67657470703125,0.0,0.0,-0.00607293726731295,0.09826907148690338
2021-07-28,sz003025,1.1474461546074217,1.1773593036025258,1.0974352740997622,1.1189352884384158,19507541.599754333,11.386444091796877,0.0,0.0,-0.02484723666947175,0.09826907148690338
2021-07-29,sz003025,1.1264135991163642,1.1530549110450554,1.1264135991163642,1.1399679376461629,14564786.034339905,11.600475311279297,0.0,0.0,0.018797020189702085,0.09826907148690338
2021-07-30,sz003025,1.1273484230948663,1.168478803815169,1.1273484230948663,1.1399679376461629,16009289.354175568,11.600475311279297,0.0,0.0,0.0,0.09826907148690338
