date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002873,1.188161219705751,1.2900777018503644,1.155909228349769,1.2410545719689774,112073162.76527874,9.619999885559082,0.0,0.0,0.058305800228210414,0.06582027673721313
