date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300758,0.6963806715781631,0.7771855186217085,0.7300493909039535,0.739027673606614,539026509.0644537,13.170000076293944,0.0,0.0,-0.002272707076111935,0.03300851956009865
