date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300576,10.443791437254452,11.878131995620466,10.685837571901683,10.887540863639936,182104305.8264716,48.58000183105469,0.0,0.0,0.042713064433339776,0.12862472236156464
