date,symbol,open,high,low,close,volume,adjclose,change,factor
2023-06-28,sz301295,0.9349956016334174,1.0908282019056537,0.9269813485240952,1.0,539833608.9690971,32.08571243286133,,0.03116652005444725
2023-06-29,sz301295,0.9572573761957,0.9988869439668665,0.8942565262450932,0.9160730546159547,411055163.6056633,29.39285659790039,-0.08392694538404533,0.03116652005444725
2023-06-30,sz301295,0.8570793014972994,0.876892281452185,0.84661625378058,0.853294768315639,349681677.035511,27.378570556640625,-0.06852978153214451,0.03116652005444725
2023-07-03,sz301295,0.8463936306848696,0.8637578160323581,0.8352627136810185,0.8499554813253998,222606501.71657562,27.271427154541016,-0.003913403801632076,0.03116652005444725
2023-07-04,sz301295,0.8417186051203669,0.8570793014972994,0.8374888851927049,0.851959089186795,189701191.84532928,27.33571434020996,0.0023573091831476933,0.03116652005444725
2023-07-05,sz301295,0.8457257613977378,0.8659839875440446,0.8296972551790931,0.8621995138078037,273513404.2911415,27.66428565979004,0.01201985488620494,0.03116652005444725
2023-07-06,sz301295,0.853294768315639,0.8844612883700863,0.8372662620969943,0.8702137669171259,277768803.9882622,27.92142868041992,0.009295125989955855,0.03116652005444725
2023-07-07,sz301295,0.8593054730089856,0.86442568531949,0.8343722212981762,0.8348174674895974,200727831.95143127,26.78571319580078,-0.04067540732310615,0.03116652005444725
2023-07-10,sz301295,0.8254675352514309,0.8439448360774727,0.8236866099311658,0.8348174674895974,111045185.47319031,26.78571319580078,0.0,0.03116652005444725
2023-07-11,sz301295,0.8399377392455211,0.8446127053646043,0.8310329937533565,0.8446127053646043,105299147.74786377,27.100000381469727,0.011733388742406703,0.03116652005444725
2023-07-12,sz301295,0.8423864744074986,0.8662066106397551,0.8363758291595713,0.8586376037218539,188717796.84497452,27.549999237060547,0.01660512358879962,0.03116652005444725
2023-07-13,sz301295,0.868210159055731,0.9839715532267747,0.8512912198996633,0.9105075961140291,359872227.6470375,29.214284896850582,0.060409644496513204,0.03116652005444725
2023-07-14,sz301295,0.9016029100672839,0.9154051853288231,0.8793410760595818,0.8875779522646149,241996539.45400238,28.47857093811035,-0.025183363595510877,0.03116652005444725
2023-07-17,sz301295,0.8806767551884259,0.9140695061999791,0.8802315684424243,0.890917239254854,191190097.24506378,28.58571434020996,0.003762246438996364,0.03116652005444725
2023-07-18,sz301295,0.8793410760595818,0.8793410760595818,0.8501781044211104,0.8577471113390116,157637105.1826477,27.521427154541016,-0.03723143570954501,0.03116652005444725
2023-07-19,sz301295,0.8526268990285073,0.8724399384288125,0.8521817122825056,0.8657613644483341,102627948.0164032,27.7785701751709,0.009343375224909245,0.03116652005444725
2023-07-20,sz301295,0.8617542676163826,0.8797863222510031,0.849065048387977,0.8528495221242178,127706814.6538887,27.36428451538086,-0.014913858315153239,0.03116652005444725
2023-07-21,sz301295,0.8483971791008452,0.8648709315109111,0.8414960414700757,0.8481745560051346,98328558.80753708,27.214284896850582,-0.005481583793866984,0.03116652005444725
2023-07-24,sz301295,0.8499554813253998,0.8504007275168209,0.8116652005444724,0.8296972551790931,110397567.45344543,26.621427536010746,-0.021784785567099174,0.03116652005444725
2023-07-25,sz301295,0.8330365421693322,0.847951932909424,0.8285841991459596,0.8443900822688938,75817928.8503151,27.092857360839844,0.017708660596483572,0.03116652005444725
2023-07-26,sz301295,0.8432769667903409,0.8432769667903409,0.8252449121557204,0.8272484605716961,77159368.31570816,26.542856216430664,-0.02030059572838394,0.03116652005444725
2023-07-27,sz301295,0.8359305829681503,0.8419412282160774,0.8281389529545384,0.8299198782748036,66219295.46175003,26.628570556640625,0.0032292809602345596,0.03116652005444725
2023-07-28,sz301295,0.8250222890600097,0.9069457454734988,0.8016473990191744,0.8639804391280689,264878561.53263474,27.72142791748047,0.04104078206208128,0.03116652005444725
2023-07-31,sz301295,0.8459483844934483,0.8621995138078037,0.8303651244662247,0.8388246237669682,182602067.54099655,26.91428565979004,-0.029116186225799146,0.03116652005444725
2023-08-01,sz301295,0.8314782399447775,0.8381567544798365,0.8199020767495054,0.8252449121557204,84813575.4451294,26.47857093811035,-0.016188975891366364,0.03116652005444725
2023-08-02,sz301295,0.8236866099311658,0.8317008630404882,0.8187889612709526,0.8276937067631173,64002076.475502014,26.55714225769043,0.0029673549891995332,0.03116652005444725
2023-08-03,sz301295,0.8239092330268764,0.8343722212981762,0.8205699460366372,0.8303651244662247,77247379.4249115,26.64285659790039,0.00322754381394863,0.03116652005444725
2023-08-04,sz301295,0.8281389529545384,0.8388246237669682,0.8221282482611918,0.8374888851927049,102499829.76665878,26.871427536010746,0.008579070238600828,0.03116652005444725
2023-08-07,sz301295,0.8350400905853079,0.8504007275168209,0.8125556929273148,0.8475067461634224,115402617.73584747,27.19285774230957,0.011961783789419922,0.03116652005444725
2023-08-08,sz301295,0.8526268990285073,0.8668744799268869,0.8432769667903409,0.8646483084152007,148069691.19227982,27.74285697937012,0.020225871156042574,0.03116652005444725
2023-08-09,sz301295,0.8526268990285073,0.9100624093680274,0.8477293692591329,0.893811280053672,225790848.24697495,28.678571701049805,0.033728131258272676,0.03116652005444725
2023-08-10,sz301295,0.8840160421786651,0.9416741161684763,0.8673197261183081,0.8731077482705247,277499861.54664993,28.014284133911133,-0.023163202619130296,0.03116652005444725
2023-08-11,sz301295,0.8728851251748141,0.8898041237763011,0.8655387413526234,0.8766696583564745,181359452.0698967,28.128570556640625,0.004079576768165616,0.03116652005444725
2023-08-14,sz301295,0.853294768315639,0.8984862461727554,0.8459483844934483,0.8953695822782267,188855957.92271042,28.72857093811035,0.021330638905434185,0.03116652005444725
2023-08-15,sz301295,0.8906946161591436,0.9156278084245335,0.87154944604597,0.9111754654011609,226287695.5039978,29.235713958740234,0.017652914992618784,0.03116652005444725
2023-08-16,sz301295,0.8964826383113601,0.9056100068992354,0.87154944604597,0.8817898706669788,145838226.1497116,28.292856216430664,-0.032250204104480096,0.03116652005444725
2023-08-17,sz301295,0.8860196500400602,0.900489794588731,0.8570793014972994,0.900489794588731,138670887.6207466,28.89285659790039,0.02120678014548716,0.03116652005444725
2023-08-18,sz301295,0.8982636230770447,0.939002698465369,0.8820124937626894,0.8833482323369528,217174294.3445549,28.342857360839844,-0.01903582067757592,0.03116652005444725
2023-08-21,sz301295,0.8837934190829545,0.9149599391374018,0.8751113561319199,0.9098397862723169,168650718.48950195,29.19285774230957,0.029989932583301737,0.03116652005444725
2023-08-22,sz301295,0.8793410760595818,0.8793410760595818,0.8250222890600097,0.8348174674895974,219927216.38558197,26.78571319580078,-0.08245662578693291,0.03116652005444725
2023-08-23,sz301295,0.8319234861361987,0.8566340553058782,0.8138913720561588,0.8348174674895974,118501937.12829971,26.78571319580078,0.0,0.03116652005444725
2023-08-24,sz301295,0.8303651244662247,1.0017809847656847,0.8016473990191744,0.8835708554326633,315737303.4528389,28.350000381469727,0.058400057307945064,0.03116652005444725
2023-08-25,sz301295,0.8414960414700757,0.8771149045478955,0.8212378153237688,0.8299198782748036,199061300.04766846,26.628570556640625,-0.06072062792472732,0.03116652005444725
