date,symbol,open,high,low,close,volume,adjclose,change,factor
2023-06-19,sz301448,0.8803612100344607,1.1444695232920359,0.8740908071260136,1.0,602657659.0979424,30.66922950744629,,0.03260597074201706
2023-06-20,sz301448,0.9305242467291757,1.0541760945561212,0.9280160855657968,0.9596187918424623,516924312.21746635,29.430768966674805,-0.04038120815753765,0.03260597074201706
2023-06-21,sz301448,0.9242538438207286,0.9523451244686639,0.8246802187803122,0.8281916444090427,426426837.89453316,25.399999618530277,-0.13695766334575454,0.03260597074201706
2023-06-26,sz301448,0.7920742480382951,0.8154000846667644,0.7649862318557115,0.7652370479720494,271553700.08935547,23.46923065185547,-0.07601452738866332,0.03260597074201706
2023-06-27,sz301448,0.7509405915317439,0.7679960252517661,0.7303737321829915,0.735891624551471,214256586.7851181,22.56922912597656,-0.03834814780380358,0.03260597074201706
2023-06-28,sz301448,0.7348884222770733,0.739403112371155,0.6960120486266091,0.7233508809255308,200734186.13376045,22.184614181518555,-0.01704156319700445,0.03260597074201706
2023-06-29,sz301448,0.7198395174877541,0.7396538662965393,0.7125658501139557,0.7281163871359506,129803741.575037,22.33076858520508,0.006588097610833676,0.03260597074201706
2023-06-30,sz301448,0.724855777623558,0.7574617483655751,0.7246049615072202,0.7489340626010409,137005950.08641815,22.96923065185547,0.028591137121603216,0.03260597074201706
2023-07-03,sz301448,0.746676717554,0.7552044033185343,0.7281163871359506,0.7318786288810187,119294899.41508102,22.44615364074707,-0.022772944337434486,0.03260597074201706
2023-07-04,sz301448,0.7396538662965393,0.7955856736670256,0.7391522340638635,0.7669926985954609,217698625.0819683,23.52307510375977,0.04797799570692307,0.03260597074201706
2023-07-05,sz301448,0.7519438559970955,0.7720090831131721,0.7474291659030136,0.7501881431827303,132660672.31134415,23.007692337036133,-0.021909668036610652,0.03260597074201706
2023-07-06,sz301448,0.7504389592990681,0.7649862318557115,0.7263606743215854,0.7649862318557115,120774597.73112679,23.461538314819336,0.019725836521754747,0.03260597074201706
2023-07-07,sz301448,0.759719093412616,0.759719093412616,0.7348884222770733,0.735390054509749,108558246.21834373,22.55384635925293,-0.0386885098234615,0.03260597074201706
2023-07-10,sz301448,0.735390054509749,0.7409079468782287,0.729119651601302,0.7391522340638635,55045194.458423615,22.66922950744629,0.005115896701407774,0.03260597074201706
2023-07-11,sz301448,0.7409079468782287,0.7461750853213241,0.733383525579046,0.7356408706260869,61096785.4863739,22.561538696289062,-0.0047505280725069765,0.03260597074201706
2023-07-12,sz301448,0.7368949512077763,0.7449210047396347,0.7273639387869368,0.7311261805320051,79082141.74642563,22.423076629638672,-0.006137084376836577,0.03260597074201706
