date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603088,2.608138306409637,2.658518166191302,2.5926366722575622,2.6352660403231334,12138128.020563183,6.800000190734863,0.0,0.0,-0.002932548449136152,0.18721692264080048
