date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300693,4.361406666482604,4.10406653703771,3.978738758800949,4.030541133376431,49890094.9250012,24.1200008392334,0.0,0.0,-0.01631319784105567,0.07442831993103027
