date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-06-02,sz300998,0.8928571580624095,1.0750000149011614,0.8187500207551891,1.0,869652881.1898994,44.61548614501953,0.0,,0.02232142895156024
2021-06-03,sz300998,1.049107154817194,1.1966518129802968,0.937500010687705,0.937500010687705,848001987.1325918,41.82701873779297,0.0,-0.06249998403446988,0.02232142882589774
2021-06-04,sz300998,0.8035714047030675,0.9374999721535787,0.7924106907488582,0.8303571352230678,632881465.1983827,37.04678726196289,0.0,-0.11428569612048922,0.022321427908418543
2021-06-07,sz300998,0.7814731889116345,0.8147321554634541,0.7254464397962264,0.7343750454227466,535463390.11480075,32.76449966430664,0.0,-0.11559137496965932,0.022321428916806964
2021-06-08,sz300998,0.7187500068292995,0.7558035743260217,0.6828124937154106,0.6901785633364519,429396671.69405663,30.792652130126957,0.0,-0.06018241208978381,0.022321428254639786
2021-06-09,sz300998,0.6868303628434331,0.7140624901945585,0.6555803715639172,0.6928571587360189,428196207.6162962,30.912158966064453,0.0,0.0038810103149191644,0.022321428424617942
2021-06-10,sz300998,0.6752232153866692,0.6944196576133164,0.666964268068886,0.6680803650441249,303969119.5043768,29.806730270385746,0.0,-0.03576032788698469,0.02232142860782377
2021-06-11,sz300998,0.6874999632921326,0.8017856504648467,0.6852678545586753,0.8017856504648467,533642428.0741809,35.772056579589844,0.0,0.20013357175722057,0.022321427932533465
2021-06-15,sz300998,0.8502232226356918,0.9299107162871103,0.7794642493750678,0.7937500352694268,668035688.915412,35.413543701171875,0.0,-0.010022183017969422,0.02232142870122636
2021-06-16,sz300998,0.7589285418483626,0.7785714220674712,0.705133904493914,0.7249999615242617,399014127.5520845,32.34622573852539,0.0,-0.08661422137537,0.022321427701422425
2021-06-17,sz300998,0.7098214044166413,0.8482142772002675,0.6937499913334394,0.7763392506738812,452629636.54330593,34.63675308227539,0.0,0.07081278539027291,0.02232142834737546
2021-06-18,sz300998,0.7763392933674542,0.7812500351217727,0.7366071759719571,0.743973288603435,296895410.6528088,33.19272994995117,0.0,-0.04169054051564003,0.022321429574907792
2021-06-21,sz300998,0.7171875130641571,0.7785714407131245,0.7055803601635041,0.7522321485826992,246884291.71011063,33.56120300292969,0.0,0.011101077454487962,0.022321428235988157
2021-06-22,sz300998,0.7361606698550729,0.8448659981040456,0.7361606698550729,0.7997767894168121,378849739.20685303,35.682430267333984,0.0,0.0632047780383922,0.022321427534051287
2021-06-23,sz300998,0.7879464135858827,0.8370535736003342,0.7723213965154445,0.8091517878136564,334221752.7328508,36.10070037841797,0.0,0.0117219689500907,0.022321428629342242
2021-06-24,sz300998,0.8102678002092895,0.8102678002092895,0.7566964253658129,0.7591517108621797,242407570.33796796,33.86992263793945,0.0,-0.061793149750808185,0.022321427472153915
2021-06-25,sz300998,0.7633928903162023,0.7700893019993412,0.7158482226117759,0.7310268011732877,199815835.77450037,32.615116119384766,0.0,-0.03704787955650801,0.022321429043459167
2021-06-28,sz300998,0.7276785257962473,0.7450892977067268,0.714285702926178,0.7390625018703484,134376571.73703775,32.9736328125,0.0,0.010992385048902653,0.022321428216443062
2021-06-29,sz300998,0.7392856659789322,0.739508927940974,0.7142856906481057,0.7145088674606577,134641431.65564206,31.87816047668457,0.0,-0.03322265987740436,0.0223214278327533
2021-06-30,sz300998,0.7100446371870608,0.718750023357383,0.6830357288137388,0.6910714142193674,144792254.7253277,30.83248710632324,0.0,-0.03280222718269277,0.022321428767934293
2021-07-01,sz300998,0.683035720564532,0.7142857119472761,0.6656249910089085,0.6977678599674649,159596730.12248993,31.13125228881836,0.0,0.009689959731285835,0.022321428498352378
2021-07-02,sz300998,0.6868303534576244,0.6890625047845322,0.6645089253380377,0.6660714184944495,119271893.6143627,29.717100143432617,0.0,-0.04542546595959329,0.022321428119586793
2021-07-05,sz300998,0.6703125079212852,0.684598208425252,0.6584821355822216,0.674776768041402,110256250.81811284,30.105493545532227,0.0,0.013069684572860618,0.02232142832482107
2021-07-06,sz300998,0.6729910592860935,0.7042410506027017,0.6658482089936967,0.6988839128834042,156920647.24582723,31.18104553222656,0.0,0.03572609791796766,0.022321428451112523
2021-07-07,sz300998,0.6930803368834987,0.7303571667018264,0.6899553505219785,0.7120535595957551,205515252.15761375,31.76861572265625,0.0,0.01884382506073412,0.022321428467420197
2021-07-08,sz300998,0.7042410389993876,0.7198660556876216,0.6808035565417817,0.6874999679368847,144341750.35624856,30.673145294189453,0.0,-0.03448277099134367,0.022321428083337105
2021-07-09,sz300998,0.6874999683012337,0.6890625040306815,0.6696428428549985,0.6803571181227397,82961896.17011943,30.354463577270508,0.0,-0.010389600738664129,0.02232142809516662
2021-07-12,sz300998,0.6752232120751593,0.7113839449753786,0.6752232120751593,0.6977678599674649,114469824.37475286,31.13125228881836,0.0,0.025590574093174112,0.022321428498352378
2021-07-13,sz300998,0.6928571726677054,0.7176339723411517,0.6924107338722972,0.7020089550998394,126982955.08186068,31.320470809936523,0.0,0.006078072062266626,0.022321428873448033
2021-07-14,sz300998,0.7093750070342555,0.7093750070342555,0.6725446162621517,0.681919617855547,105202945.22983122,30.42417526245117,0.0,-0.028616899969664322,0.022321428310489208
2021-07-15,sz300998,0.6830357122156708,0.6919642749909273,0.653571433769952,0.6566964200976053,98315975.92360096,29.298830032348636,0.0,-0.0369885168244386,0.022321428225513782
2021-07-16,sz300998,0.6573660729646327,0.6680803482084483,0.6462053589419716,0.6540178246980382,69734696.04361694,29.179323196411133,0.0,-0.004078886435153084,0.022321428045322056
2021-07-19,sz300998,0.6529017587223566,0.6544642518458014,0.5937499839684424,0.5937499839684424,163700102.7676053,26.49044418334961,0.0,-0.09215013398961747,0.022321427648627573
2021-07-20,sz300998,0.582142854350141,0.597321432562259,0.5712053594795848,0.5819196349558752,131585977.84631872,25.962627410888672,0.0,-0.019924837558074615,0.022321428529644593
2021-07-21,sz300998,0.5821428567884146,0.5919642973035237,0.5792410898002953,0.5868303789381415,96769657.37583084,26.18172264099121,0.0,0.008438865488241687,0.022321428623136675
2021-07-22,sz300998,0.5870535636060042,0.5955357304380391,0.5781250005523468,0.5872767830041891,91836996.95963113,26.20163917541504,0.0,0.0007606903658656794,0.022321428921517224
2021-07-23,sz300998,0.5892857076328912,0.5892857076328912,0.5569196616468917,0.5593749898466802,123917785.2084233,24.956787109375,0.0,-0.04751045326390424,0.022321428641963653
2021-07-26,sz300998,0.5593750012514761,0.5593750012514761,0.5285714478304177,0.5372767915543532,97990634.492474,23.97086524963379,0.0,-0.039505179258428,0.022321429097063264
2021-07-27,sz300998,0.5316964067622878,0.5602678498547307,0.5312499679855125,0.5321428455390631,94956425.0783681,23.741811752319336,0.0,-0.009555444335372587,0.02232142794182397
2021-07-28,sz300998,0.5321428533659344,0.5466517732265712,0.5042410680282688,0.5122767958294352,90610913.2230726,22.855478286743164,0.0,-0.037332188924161014,0.022321428270132327
2021-07-29,sz300998,0.5133928567223534,0.5464285607630701,0.5133928567223534,0.5341517920887384,110939136.09086671,23.83144187927246,0.0,0.04270150368878722,0.0223214285531458
2021-07-30,sz300998,0.5348214200568773,0.5497767792360835,0.5334821462336676,0.5444196413684982,85076452.5036208,24.28954696655273,0.0,0.01922269446746183,0.022321429068979794
2021-08-02,sz300998,0.5473214235374276,0.5803571266846129,0.5473214235374276,0.559598191879704,115109212.8076924,24.966745376586918,0.0,0.027880292012814945,0.02232142794940819
2021-08-03,sz300998,0.5540178530094492,0.57924109125897,0.5537946336136861,0.565401786744886,99250770.72014488,25.225675582885746,0.0,0.010370970564292037,0.022321428679347645
2021-08-04,sz300998,0.5736607281880148,0.6785714163569084,0.5611606976023478,0.6785714163569084,261383675.0250636,30.27479362487793,0.0,0.20015790407007739,0.02232142844973216
2021-08-05,sz300998,0.6874999535460471,0.8142856692174661,0.6792410491699461,0.7832588984550024,686219683.7692593,34.94547653198242,0.0,0.15427633529307117,0.022321427616102105
