date,symbol,open,high,low,close,volume,adjclose,change,factor
2021-07-08,sh688789,0.9063444397622779,1.1057401647195284,0.9063444397622779,1.0,2122540141.861473,76.6026382446289,,0.013054380670369618
2021-07-09,sh688789,0.9728097146137015,1.0613897110899588,0.943262864125462,1.048700951081828,857324547.4144058,80.33325958251953,0.048700951081827926,0.013054380670369618
2021-07-12,sh688789,1.0755287033135232,1.105800620110969,1.0338972483434774,1.105800620110969,506933279.1114807,84.70724487304688,0.05444799966114067,0.013054380670369618
2021-07-13,sh688789,1.1178247692013346,1.293051384791993,1.1178247692013346,1.2688821758283808,440651850.5360184,97.19972229003906,0.1474782639397021,0.013054380670369618
2021-07-14,sh688789,1.2749244282707737,1.312386751962883,1.2091843193255767,1.2499093418120941,318793522.6560364,95.74635314941406,-0.014952400134315424,0.013054380670369618
2021-07-15,sh688789,1.2416918904420824,1.3654381008999488,1.2416918904420824,1.3594562042519762,257261610.85701752,104.13793182373048,0.08764384645774648,0.013054380670369618
2021-07-16,sh688789,1.3776435165676157,1.5521449662520477,1.3474320551616106,1.4471298678417257,287666730.0290756,110.85396575927734,0.06449171611084781,0.013054380670369618
2021-07-19,sh688789,1.4743202528250445,1.4966766964186207,1.347492410956031,1.4320241869372332,225117535.1941681,109.69683074951172,-0.010438372699073106,0.013054380670369618
2021-07-20,sh688789,1.419939582455427,1.4751057745256915,1.37468279593935,1.4640483141162541,135375629.4246292,112.14996337890624,0.022362839588284444,0.013054380670369618
2021-07-21,sh688789,1.4622356483432384,1.5060423022409029,1.4222356921659274,1.4743202528250445,147775221.87464905,112.93682098388672,0.007016120034939677,0.013054380670369618
2021-07-22,sh688789,1.4622356483432384,1.602719038498332,1.4622356483432384,1.602719038498332,144838429.92962646,122.7725067138672,0.0870901592969735,0.013054380670369618
2021-07-23,sh688789,1.6012084504884785,1.6012084504884785,1.4108761539933277,1.4845921915338351,247252020.7202301,113.7236785888672,-0.07370402679884303,0.013054380670369618
2021-07-26,sh688789,1.4596979162610162,1.4923262985633827,1.373836818847262,1.4500302326755714,169575566.692688,111.07614135742188,-0.023280439608506454,0.013054380670369618
2021-07-27,sh688789,1.4633232478070481,1.5891238460066723,1.438066439379626,1.4682779007856313,147377730.78479767,112.47396087646484,0.012584336311657118,0.013054380670369618
2021-07-28,sh688789,1.4622356483432384,1.4863444019154102,1.3504531315842967,1.4382477059569276,148361768.27568817,110.17356872558594,-0.02045266418069447,0.013054380670369618
2021-07-29,sh688789,1.42598183489782,1.5891238460066723,1.42598183489782,1.5876737133882597,137649961.75411224,121.6199951171875,0.10389448689015124,0.013054380670369618
2021-07-30,sh688789,1.5538368208392024,1.728096747748933,1.5260422803295588,1.6978851867459075,129107312.13970947,130.06248474121094,0.06941695414383653,0.013054380670369618
2021-08-02,sh688789,1.6966766764992165,1.6966766764992165,1.5830815935642795,1.6619335506606718,148518344.0682602,127.3084945678711,-0.021174362298394755,0.013054380670369618
2021-08-03,sh688789,1.632567966749734,1.8048338617121267,1.5959516201497121,1.679637419038827,136872751.38648224,128.66465759277344,0.010652572944999772,0.013054380670369618
2021-08-04,sh688789,1.6373413531510157,1.7137764889480673,1.6073716137137528,1.6374622639338972,79476845.83420563,125.43392944335938,-0.02510967821201837,0.013054380670369618
2021-08-05,sh688789,1.6193353074126775,1.809969880865032,1.6132930549702846,1.6987915196324153,118268421.8412857,130.1319122314453,0.03745384370029914,0.013054380670369618
2021-08-06,sh688789,1.709969691630693,1.7975829994260224,1.687794614211439,1.734018189005465,87807306.14067078,132.8303680419922,0.020736311057564016,0.013054380670369618
2021-08-09,sh688789,1.7401812526337188,1.7401812526337188,1.5608459611565644,1.6483383581690123,128748888.39536285,126.2670669555664,-0.04941114884474984,0.013054380670369618
2021-08-10,sh688789,1.6593353631870091,1.787794604251737,1.6495467688186827,1.7425377181386392,110968037.21129608,133.4829864501953,0.05714807248328824,0.013054380670369618
2021-08-11,sh688789,1.7703928136367444,1.7703928136367444,1.6534742777248972,1.731782435089385,82243043.70385742,132.6591033935547,-0.00617219526286239,0.013054380670369618
2021-08-12,sh688789,1.7219940399150995,1.7885196705609434,1.6520846004979253,1.7818731629952052,71432266.57366943,136.49618530273438,0.028924376925693274,0.013054380670369618
2021-08-13,sh688789,1.7528701122388703,1.806586171690722,1.6858006818611218,1.691842834706494,85805449.39542389,129.59962463378906,-0.05052566600047803,0.013054380670369618
2021-08-16,sh688789,1.709969691630693,1.709969691630693,1.6193353074126775,1.63214497820369,47149766.46858978,125.026611328125,-0.0352856986938509,0.013054380670369618
2021-08-17,sh688789,1.6079154134456575,1.6529909333844333,1.5220544156289237,1.5599999840644765,89788863.18678284,119.50011444091795,-0.04420256478601248,0.013054380670369618
2021-08-18,sh688789,1.5599999840644765,1.6066465474045464,1.5045317142310497,1.539637472821218,58784098.56254578,117.94029235839844,-0.01305289195593795,0.013054380670369618
2021-08-19,sh688789,1.5323262547406937,1.5874319914195174,1.5019939821488275,1.5347431756370549,37347156.660339355,117.56537628173828,-0.0031788633821667744,0.013054380670369618
2021-08-20,sh688789,1.5166163187128558,1.563685771001949,1.456193296303825,1.4802416940815766,63411434.130989075,113.39041900634766,-0.035511792735520964,0.013054380670369618
2021-08-23,sh688789,1.4736555423102584,1.5933534326760495,1.4736555423102584,1.5770392415248662,59762314.25292969,120.80536651611328,0.06539306913885312,0.013054380670369618
2021-08-24,sh688789,1.5782477517715572,1.5782477517715572,1.4984894617886568,1.5125679986207805,61240591.965774536,115.86669921875,-0.04088119128966472,0.013054380670369618
2021-08-25,sh688789,1.4899093776670216,1.6033232936216772,1.4899093776670216,1.5931118103043276,55885837.74456024,122.03656768798828,0.05324971291009084,0.013054380670369618
2021-08-26,sh688789,1.5782477517715572,1.5947432095000418,1.546827780118861,1.5598187174871752,36275102.738105774,119.4862289428711,-0.020898152032902573,0.013054380670369618
2021-08-27,sh688789,1.5630816154756242,1.5762537198242195,1.4743202528250445,1.5222356822062253,78314860.41467285,116.60726928710938,-0.024094489224680493,0.013054380670369618
2021-08-30,sh688789,1.5528700325612539,1.6171601084850586,1.4682779007856313,1.6035649159933991,82914465.8280716,122.8373031616211,0.05342749137853642,0.013054380670369618
2021-08-31,sh688789,1.5769184303390054,1.6012084504884785,1.5045317142310497,1.5770996969163071,45993602.8495636,120.80999755859376,-0.016503989837353683,0.013054380670369618
2021-09-01,sh688789,1.5600604394559174,1.5757099200923144,1.4723866762691475,1.5588519292092264,56824373.268333435,119.41217041015624,-0.011570459206073358,0.013054380670369618
2021-09-02,sh688789,1.5120845546832962,1.5412688720169325,1.5015105382113432,1.5165558633214151,23792243.220314026,116.17218017578124,-0.027132830960582166,0.013054380670369618
2021-09-03,sh688789,1.485075535874299,1.557643518559556,1.4501510438614322,1.5135951426931493,45261051.82003021,115.94538116455078,-0.0019522661181642365,0.013054380670369618
2021-09-06,sh688789,1.4924471097492436,1.5201208390730265,1.4803625052674374,1.4984894617886568,21221228.872909546,114.78824615478516,-0.009980000912010567,0.013054380670369618
2021-09-07,sh688789,1.4897281110897198,1.6012084504884785,1.4743202528250445,1.597583118942447,73418726.18862915,122.37908172607422,0.06612903172205686,0.013054380670369618
2021-09-08,sh688789,1.5770392415248662,1.6193353074126775,1.5740785208966002,1.613534776939027,44373686.85860443,123.60102081298828,0.009984868898176291,0.013054380670369618
2021-09-09,sh688789,1.6112386672285266,1.691842834706494,1.6112386672285266,1.6812084624401211,45619398.96173859,128.78500366210938,0.04194126241857332,0.013054380670369618
2021-09-10,sh688789,1.6621148172379732,1.6676737253399023,1.6071298917450105,1.65601210940414,59860978.45098877,126.85489654541016,-0.01498704866106304,0.013054380670369618
2021-09-13,sh688789,1.6465256923959966,1.6552870430949336,1.5347431756370549,1.56495463704306,45740814.14335632,119.87965393066406,-0.05498599427140893,0.013054380670369618
2021-09-14,sh688789,1.5456193694691907,1.5864653027385893,1.5116616657342725,1.5116616657342725,42739369.57165527,115.79727172851562,-0.03405400389718849,0.013054380670369618
2021-09-15,sh688789,1.5256797471749555,1.5650150924345005,1.4918428546258984,1.5239275367933802,26775839.377304077,116.73686981201172,0.008114164258541168,0.013054380670369618
2021-09-16,sh688789,1.5154682638576058,1.5377643516567616,1.501812715571526,1.513534786898729,17646260.34867096,115.94075775146484,-0.00681971395865677,0.013054380670369618
2021-09-17,sh688789,1.4925679209351044,1.5407855276764681,1.4925679209351044,1.5030211262211965,25481331.393608093,115.13538360595705,-0.006946428168377428,0.013054380670369618
2021-09-22,sh688789,1.489425933729537,1.5708761778966123,1.4870694682246162,1.5335347649873845,20907770.877212524,117.47280883789062,0.020301536840605428,0.013054380670369618
2021-09-23,sh688789,1.527432057153551,1.6715407788546761,1.527432057153551,1.633716021604984,42725427.89149475,125.14695739746094,0.06532702023121306,0.013054380670369618
2021-09-24,sh688789,1.627915391534313,1.627915391534313,1.5735951765561362,1.5735951765561362,22224493.62599945,120.54154205322266,-0.03680005842740308,0.013054380670369618
2021-09-27,sh688789,1.5723866663094455,1.6010876393026179,1.4877341787394023,1.5345619090597533,21145928.479515076,117.5514907836914,-0.024805151971683426,0.013054380670369618
2021-09-28,sh688789,1.4924471097492436,1.5319637215860904,1.453172219881139,1.456193296303825,21068789.622802734,111.54824829101562,-0.051069046021053444,0.013054380670369618
2021-09-29,sh688789,1.4320241869372332,1.456193296303825,1.3303926981042007,1.412084564642998,26022222.622253418,108.16940307617188,-0.030290437246748736,0.013054380670369618
2021-09-30,sh688789,1.3776435165676157,1.4471298678417257,1.365921445240413,1.4471298678417257,42522890.51597595,110.85396575927734,0.02481813347176387,0.013054380670369618
2021-10-08,sh688789,1.453172219881139,1.4682779007856313,1.4093655659834745,1.4280966780310187,19762638.038093567,109.3959732055664,-0.013152371624457815,0.013054380670369618
2021-10-11,sh688789,1.4126888197663432,1.4501510438614322,1.3716011645282025,1.3776435165676157,21958988.881843567,105.5311279296875,-0.03532895373229561,0.013054380670369618
2021-10-12,sh688789,1.3716011645282025,1.4017522701397875,1.3053172558511008,1.376193383949203,44740536.89315796,105.4200439453125,-0.0010526181853093286,0.013054380670369618
2021-10-13,sh688789,1.3809667703504849,1.4897281110897198,1.3203624813641528,1.3668882335183614,61468944.430381775,104.70724487304688,-0.006761513708298139,0.013054380670369618
2021-10-14,sh688789,1.3688821658686787,1.3861026899063698,1.3184290044052758,1.3417522362768004,38697967.58314514,102.7817611694336,-0.01838921180619213,0.013054380670369618
2021-10-15,sh688789,1.3299093537637365,1.4621751929517979,1.3210876472703794,1.419939582455427,36903320.974349976,108.7711181640625,0.058272566323859465,0.013054380670369618
2021-10-18,sh688789,1.4858006021835053,1.4858006021835053,1.429244732886269,1.4679758230224689,38573718.10391235,112.45082092285156,0.0338297778022183,0.013054380670369618
2021-10-19,sh688789,1.4642900360849964,1.482114815246033,1.4151057406627043,1.4311178540507254,24112289.042900085,109.62740325927734,-0.02510802180369376,0.013054380670369618
2021-10-20,sh688789,1.431299120628027,1.5224773045779474,1.3534743076040034,1.506948635127411,52060148.785346985,115.43624114990234,0.052987097367312774,0.013054380670369618
