date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300767,0.6919729917889512,0.6827955510087369,0.6399678992044111,0.6644409140108899,129959550.08319584,10.859999656677246,0.0,0.0,0.02163683346756251,0.03641968593001366
