date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002800,2.087559200493654,2.11995258708118,1.9939790180928871,2.0857595561005415,53341487.779328436,11.59000015258789,0.0,0.0,0.031138824608259563,0.09181734174489975
