date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-11-10,sh688432,1.0526315789473684,1.168947320235403,0.9868421052631579,1.0,1997558920.0,19.0,,0.05263157894736842
2022-11-11,sh688432,1.0157894335295026,1.0489473844829358,0.9178947649504009,0.9205263037430612,1404523339.0,17.489999771118164,-0.07947369625693879,0.05263157894736842
2022-11-14,sh688432,0.9026315588700143,0.9368420651084498,0.8915789754767167,0.9221052872507196,889612281.0,17.520000457763672,0.0017153051479765757,0.05263157894736842
2022-11-15,sh688432,0.9368420651084498,1.0157894335295026,0.918421092786287,0.967894704718339,1167440256.0,18.38999938964844,0.049657471983640455,0.05263157894736842
2022-11-16,sh688432,0.95157894335295,0.9652631659256784,0.906842081170333,0.9136842426500822,878564237.0,17.360000610351562,-0.056008635860893774,0.05263157894736842
2022-11-17,sh688432,0.9084210646779913,0.956315793489155,0.8978947087338096,0.956315793489155,691015750.0,18.170000076293945,0.046658953770968736,0.05263157894736842
2022-11-18,sh688432,0.9526315990247225,0.9694736882259971,0.9063157533344469,0.9089473925138775,591532662.0,17.270000457763672,-0.04953217472489091,0.05263157894736842
2022-11-21,sh688432,0.9078947368421053,0.9236841703716078,0.8973683808979235,0.9147367979350843,350050262.0,17.3799991607666,0.006369351481602337,0.05263157894736842
2022-11-22,sh688432,0.9100000481856497,0.9289473483436986,0.8973683808979235,0.9036842145417866,413633325.0,17.170000076293945,-0.012082801761389317,0.05263157894736842
2022-11-23,sh688432,0.9010526757491263,0.906842081170333,0.8263157794350072,0.8463157854582134,566710036.0,16.079999923706055,-0.06348282747492928,0.05263157894736842
2022-11-24,sh688432,0.8484210968017578,0.8584210245232833,0.8410526074861225,0.8473684411299857,244312830.0,16.100000381469727,0.001243809568318932,0.05263157894736842
2022-11-25,sh688432,0.8394736741718493,0.855789485730623,0.8247368461207338,0.8257894515991211,249564088.0,15.6899995803833,-0.025465887662854736,0.05263157894736842
2022-11-28,sh688432,0.8105262957121195,0.8347368240356445,0.8005263177972091,0.8336842185572574,191847066.0,15.84000015258789,0.009560266170569598,0.05263157894736842
2022-11-29,sh688432,0.8394736741718493,0.8515789634303043,0.8342105463931436,0.8405263298436215,202637014.0,15.970000267028809,0.008207077852816713,0.05263157894736842
2022-11-30,sh688432,0.8436842466655531,0.862631546823602,0.837894740857576,0.8505263077585321,216649742.0,16.15999984741211,0.011897280977231306,0.05263157894736842
2022-12-01,sh688432,0.8568421414023951,0.8673683969598067,0.8405263298436215,0.8405263298436215,264062399.0,15.970000267028809,-0.011757399887211473,0.05263157894736842
