date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300590,1.274421632581223,1.2689636169616878,1.2061978384875516,1.2562285754167088,192589224.63866028,13.8100004196167,0.0,0.0,-0.002167610739916226,0.05053618177771568
